S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
1,FARIDABAD,BOPANI,2018-08-30,02:00:00,0,0.0,27.3,27.1,27.4,,100.0,286,0,,,0.0,14.2,L
2,FARIDABAD,BOPANI,2018-08-30,02:30:00,0,0.0,27.7,27.4,27.8,,100.0,271,0,,,0.0,14.2,L
3,FARIDABAD,BOPANI,2018-08-30,03:00:00,0,0.0,28.2,27.4,28.2,,100.0,313,0,,,0.0,14.5,L
4,FARIDABAD,BOPANI,2018-08-30,03:30:00,0,0.0,29.0,28.1,29.0,,100.0,298,0,,,0.0,14.5,L
5,FARIDABAD,BOPANI,2018-08-30,04:00:00,0,0.0,29.4,28.1,29.5,,100.0,298,0,,,0.0,14.6,L
6,FARIDABAD,BOPANI,2018-08-30,04:30:00,0,0.0,30.0,29.5,30.2,,100.0,260,0,,,0.0,14.6,L
7,FARIDABAD,BOPANI,2018-08-30,05:00:00,0,0.0,30.6,29.5,30.6,,100.0,262,0,,,0.0,14.9,L
8,FARIDABAD,BOPANI,2018-08-30,05:30:00,0,0.0,30.9,30.5,31.0,,100.0,251,0,,,0.0,14.9,L
9,FARIDABAD,BOPANI,2018-08-30,06:00:00,0,0.0,31.2,30.5,31.7,,100.0,228,0,,,0.0,15.2,L
10,FARIDABAD,BOPANI,2018-08-30,06:30:00,0,0.0,32.0,31.1,32.1,,100.0,299,0,,,0.0,15.2,L
11,FARIDABAD,BOPANI,2018-08-30,07:00:00,0,0.0,32.4,31.1,32.4,,99.0,295,0,,,0.0,15.2,L
12,FARIDABAD,BOPANI,2018-08-30,07:30:00,0,0.0,32.6,32.1,32.7,,95.0,279,0,,,0.0,15.2,L
13,FARIDABAD,BOPANI,2018-08-30,08:00:00,0,0.0,33.2,32.1,33.4,,94.0,298,0,,,0.0,15.2,L
14,FARIDABAD,BOPANI,2018-08-30,08:30:00,0,0.0,33.2,32.9,33.4,,92.0,280,0,,,0.0,15.2,L
15,FARIDABAD,BOPANI,2018-08-30,09:00:00,0,0.0,33.5,32.9,33.8,,89.0,305,0,,,0.0,15.2,L
16,FARIDABAD,BOPANI,2018-08-30,09:30:00,0,0.0,33.9,33.5,34.0,,88.0,264,0,,,0.0,15.2,L
17,FARIDABAD,BOPANI,2018-08-30,10:00:00,0,0.0,34.4,33.5,34.6,,80.0,312,0,,,0.0,15.2,L
18,FARIDABAD,BOPANI,2018-08-30,10:30:00,0,0.0,34.1,34.0,34.7,,82.0,275,0,,,0.0,15.2,L
19,FARIDABAD,BOPANI,2018-08-30,11:00:00,0,0.0,33.4,33.4,34.7,,87.0,77,0,,,0.0,15.2,L
20,FARIDABAD,BOPANI,2018-08-30,11:30:00,0,0.0,33.1,33.0,33.5,,92.0,127,0,,,0.0,15.2,L
21,FARIDABAD,BOPANI,2018-08-30,12:00:00,0,0.0,32.8,32.7,33.5,34.7,96.0,103,0,,,0.0,13.9,L
22,FARIDABAD,BOPANI,2018-08-30,12:30:00,0,0.0,32.1,32.1,32.8,,100.0,113,0,,,0.0,13.9,L
23,FARIDABAD,BOPANI,2018-08-31,02:00:00,0,0.0,28.7,28.6,28.8,,100.0,308,0,,,0.0,14.5,L
24,FARIDABAD,BOPANI,2018-08-31,02:30:00,0,0.0,29.0,28.7,29.1,,100.0,278,0,,,0.0,14.5,L
25,FARIDABAD,BOPANI,2018-08-31,03:00:00,0,0.0,29.6,28.7,29.6,,100.0,305,0,,,0.0,14.5,L
26,FARIDABAD,BOPANI,2018-08-31,03:30:00,0,0.0,30.0,29.6,30.1,,100.0,294,1,,,0.0,14.5,L
27,FARIDABAD,BOPANI,2018-08-31,04:00:00,0,0.0,30.2,29.6,30.2,,100.0,247,0,,,0.0,14.7,L
28,FARIDABAD,BOPANI,2018-08-31,04:30:00,0,0.0,31.1,30.2,31.2,,100.0,293,0,,,0.0,14.7,L
29,FARIDABAD,BOPANI,2018-08-31,05:00:00,0,0.0,31.3,30.2,31.5,,98.0,327,0,,,0.0,15.0,L
30,FARIDABAD,BOPANI,2018-08-31,05:30:00,0,0.0,31.6,31.3,31.7,,96.0,295,0,,,0.0,15.0,L
31,FARIDABAD,BOPANI,2018-08-31,06:00:00,0,0.0,31.7,31.3,31.9,,96.0,309,0,,,0.0,15.0,L
32,FARIDABAD,BOPANI,2018-08-31,06:30:00,0,0.0,32.6,31.5,32.7,,92.0,325,0,,,0.0,15.0,L
33,FARIDABAD,BOPANI,2018-08-31,07:00:00,0,0.0,32.9,31.5,33.2,,87.0,68,1,,,0.0,15.2,L
34,FARIDABAD,BOPANI,2018-08-31,07:30:00,0,0.0,32.5,32.3,33.0,,88.0,25,1,,,0.0,15.2,L
35,FARIDABAD,BOPANI,2018-08-31,08:00:00,0,0.0,33.2,32.3,33.2,,84.0,124,0,,,0.0,15.2,L
36,FARIDABAD,BOPANI,2018-08-31,08:30:00,0,0.0,33.8,33.1,33.9,,80.0,181,0,,,0.0,15.2,L
37,FARIDABAD,BOPANI,2018-08-31,09:00:00,0,0.0,33.5,33.1,34.2,,79.0,133,0,,,0.0,15.2,L
38,FARIDABAD,BOPANI,2018-08-31,09:30:00,0,0.0,33.1,32.9,33.4,,80.0,68,0,,,0.0,15.2,L
39,FARIDABAD,BOPANI,2018-08-31,10:00:00,0,0.0,32.8,32.8,33.4,,82.0,78,0,,,0.0,15.2,L
40,FARIDABAD,BOPANI,2018-08-31,10:30:00,0,0.0,33.3,32.8,33.6,,83.0,125,0,,,0.0,15.2,L
41,FARIDABAD,BOPANI,2018-08-31,11:00:00,0,0.0,32.3,32.3,33.6,,88.0,130,0,,,0.0,15.1,L
42,FARIDABAD,BOPANI,2018-08-31,11:30:00,0,0.0,32.1,32.1,32.3,,90.0,289,0,,,0.0,15.1,L
43,FARIDABAD,BOPANI,2018-08-31,12:00:00,0,0.0,31.9,31.9,32.3,34.2,92.0,345,0,,,0.0,13.9,L
44,FARIDABAD,BOPANI,2018-08-31,12:30:00,0,0.0,31.5,31.5,31.9,,97.0,185,0,,,0.0,13.9,U
45,FATEHABAD,FATEHABAD,2018-08-30,00:00:00,0,0.0,25.4,25.3,25.6,,99.0,204,2,950.0,973.1,0.0,12.6,L
46,FATEHABAD,FATEHABAD,2018-08-30,01:00:00,0,0.0,25.4,25.2,25.5,,99.0,226,3,950.0,973.1,0.0,12.5,L
47,FATEHABAD,FATEHABAD,2018-08-30,02:00:00,0,0.0,26.5,25.4,26.6,,99.0,195,2,950.0,973.0,0.12,12.7,L
48,FATEHABAD,FATEHABAD,2018-08-30,03:00:00,0,0.0,28.2,26.4,28.2,25.2,99.0,252,3,950.0,972.9,1.12,13.3,L
49,FATEHABAD,FATEHABAD,2018-08-30,05:00:00,0,0.0,32.0,30.7,32.6,,77.0,225,2,950.0,972.6,3.12,14.3,L
50,FATEHABAD,FATEHABAD,2018-08-30,06:00:00,0,0.0,33.6,32.0,33.7,,60.0,304,3,950.0,972.5,4.12,14.3,L
51,FATEHABAD,FATEHABAD,2018-08-30,07:00:00,0,0.0,34.6,33.1,35.0,,59.0,347,2,950.0,972.4,5.12,14.3,L
52,FATEHABAD,FATEHABAD,2018-08-30,08:00:00,0,0.0,35.3,34.5,35.4,,57.0,22,3,950.0,972.3,6.12,14.3,L
53,FATEHABAD,FATEHABAD,2018-08-30,09:00:00,0,0.0,35.1,34.6,35.6,,60.0,2,3,950.0,972.3,7.12,14.3,L
54,FATEHABAD,FATEHABAD,2018-08-30,10:00:00,0,0.0,34.9,34.7,35.6,,60.0,357,4,950.0,972.4,8.12,14.3,L
55,FATEHABAD,FATEHABAD,2018-08-30,11:00:00,0,0.0,35.3,34.8,35.5,,57.0,28,3,950.0,972.3,9.12,14.3,L
56,FATEHABAD,FATEHABAD,2018-08-30,12:00:00,0,0.0,34.9,34.6,35.3,35.6,56.0,35,2,950.0,972.4,10.09,13.9,L
57,FATEHABAD,FATEHABAD,2018-08-30,13:00:00,0,0.0,33.4,33.4,35.3,,69.0,39,1,950.0,972.5,10.19,12.7,L
58,FATEHABAD,FATEHABAD,2018-08-30,14:00:00,0,0.0,31.4,30.5,33.4,,82.0,155,1,950.0,972.6,10.19,12.6,L
59,FATEHABAD,FATEHABAD,2018-08-30,15:00:00,0,0.0,29.8,29.8,31.2,,96.0,152,3,950.0,972.7,10.19,12.6,L
60,FATEHABAD,FATEHABAD,2018-08-30,16:00:00,0,0.0,29.2,29.1,29.8,,95.0,156,3,950.0,972.8,10.19,12.6,L
61,FATEHABAD,FATEHABAD,2018-08-30,17:00:00,0,0.0,28.5,28.4,29.3,,99.0,187,4,950.0,972.8,10.19,12.6,L
62,FATEHABAD,FATEHABAD,2018-08-30,18:00:00,0,0.0,28.2,28.2,28.5,,99.0,173,3,950.0,972.9,10.19,12.6,L
63,FATEHABAD,FATEHABAD,2018-08-30,19:00:00,0,0.0,28.5,28.2,28.6,,99.0,189,1,950.0,972.8,10.19,12.7,L
64,FATEHABAD,FATEHABAD,2018-08-30,20:00:00,0,0.0,28.1,28.0,28.6,,99.0,215,3,950.0,972.9,10.19,12.7,L
65,FATEHABAD,FATEHABAD,2018-08-30,21:00:00,0,0.0,27.9,27.7,28.3,,99.0,244,5,950.0,972.9,0.0,12.6,L
66,FATEHABAD,FATEHABAD,2018-08-30,22:00:00,0,0.0,27.8,27.7,28.2,,95.0,255,5,950.0,972.9,0.0,12.6,L
67,FATEHABAD,FATEHABAD,2018-08-30,23:00:00,0,0.0,27.5,27.4,27.9,,91.0,259,6,950.0,972.9,0.0,12.6,L
68,FATEHABAD,FATEHABAD,2018-08-31,00:00:00,0,0.0,27.3,27.2,27.7,,86.0,260,6,950.0,972.9,0.0,12.6,L
69,FATEHABAD,FATEHABAD,2018-08-31,01:00:00,0,0.0,26.9,26.8,27.4,,91.0,253,6,950.0,973.0,0.0,12.6,L
70,FATEHABAD,FATEHABAD,2018-08-31,02:00:00,0,0.0,27.5,26.7,27.6,,88.0,262,6,950.0,972.9,0.17,12.7,L
71,FATEHABAD,FATEHABAD,2018-08-31,03:00:00,0,0.0,28.9,27.6,29.1,26.7,81.0,274,5,950.0,972.8,1.17,13.4,L
72,FATEHABAD,FATEHABAD,2018-08-31,04:00:00,0,0.0,30.2,29.0,30.2,,74.0,298,6,950.0,972.7,2.17,14.3,L
73,FATEHABAD,FATEHABAD,2018-08-31,05:00:00,0,0.0,30.9,30.2,31.0,,69.0,305,11,950.0,972.7,3.17,14.3,L
74,FATEHABAD,FATEHABAD,2018-08-31,06:00:00,0,0.0,31.1,30.7,31.3,,69.0,310,8,950.0,972.6,4.17,14.2,L
75,FATEHABAD,FATEHABAD,2018-08-31,07:00:00,0,0.0,32.2,31.1,32.3,,65.0,328,8,950.0,972.6,5.17,14.2,L
76,FATEHABAD,FATEHABAD,2018-08-31,08:00:00,0,0.0,32.7,32.0,32.8,,66.0,326,5,950.0,972.5,6.17,14.2,L
77,FATEHABAD,FATEHABAD,2018-08-31,09:00:00,0,0.0,33.3,32.4,33.5,,64.0,333,5,950.0,972.5,7.17,14.3,L
78,FATEHABAD,FATEHABAD,2018-08-31,10:00:00,0,0.0,33.6,33.1,33.8,,64.0,319,4,950.0,972.5,8.17,14.2,L
79,FATEHABAD,FATEHABAD,2018-08-31,11:00:00,0,0.0,33.6,32.9,33.8,,66.0,319,3,950.0,972.5,9.17,14.2,L
80,FATEHABAD,FATEHABAD,2018-08-31,12:00:00,0,0.0,33.3,33.2,33.7,33.8,70.0,26,3,950.0,972.5,10.17,14.2,L
81,FATEHABAD,FATEHABAD,2018-08-31,13:00:00,0,0.0,31.7,31.6,33.3,,85.0,85,2,950.0,972.6,10.27,12.7,L
82,FATEHABAD,FATEHABAD,2018-08-31,14:00:00,0,0.0,29.9,29.8,31.6,,99.0,122,3,950.0,972.7,10.27,12.6,L
83,FATEHABAD,FATEHABAD,2018-08-31,15:00:00,0,0.0,29.2,29.1,30.2,,99.0,130,3,950.0,972.8,10.27,12.7,L
84,FATEHABAD,FATEHABAD,2018-08-31,16:00:00,0,0.0,29.3,28.9,29.7,,99.0,143,1,950.0,972.8,10.27,12.6,L
85,FATEHABAD,FATEHABAD,2018-08-31,17:00:00,0,0.0,28.6,28.4,29.3,,99.0,223,4,950.0,972.8,10.27,12.6,L
86,FATEHABAD,FATEHABAD,2018-08-31,18:00:00,0,0.0,28.2,28.1,28.7,,99.0,208,3,950.0,972.9,10.27,12.7,L
87,FATEHABAD,FATEHABAD,2018-08-31,19:00:00,0,0.0,28.2,28.1,28.3,,99.0,199,1,950.0,972.9,10.27,12.6,L
88,FATEHABAD,FATEHABAD,2018-08-31,20:00:00,0,0.0,28.0,27.8,28.3,,99.0,230,2,950.0,972.9,10.27,12.6,L
89,FATEHABAD,FATEHABAD,2018-08-31,21:00:00,0,0.0,27.8,27.7,28.1,,99.0,215,4,950.0,972.9,0.0,12.7,L
90,FATEHABAD,FATEHABAD,2018-08-31,22:00:00,0,0.0,27.8,27.7,28.3,,90.0,256,4,950.0,972.9,0.0,12.6,L
91,FATEHABAD,FATEHABAD,2018-08-31,23:00:00,0,0.0,27.4,27.2,28.5,,94.0,245,3,950.0,972.9,0.0,12.6,L
92,FATEHABAD,FATEHABAD,2018-09-01,00:00:00,0,0.0,27.1,27.1,27.5,,91.0,235,2,950.0,972.9,0.0,12.6,L
93,FATEHABAD,FATEHABAD,2018-09-01,01:00:00,0,0.0,27.1,26.7,27.2,,86.0,261,2,950.0,972.9,0.0,12.6,L
94,FATEHABAD,FATEHABAD,2018-09-01,02:00:00,0,0.0,27.3,26.9,27.4,,91.0,260,2,950.0,972.9,0.2,12.7,L
95,FATEHABAD,FATEHABAD,2018-09-01,03:00:00,0,0.0,28.3,27.2,28.3,26.7,78.0,282,5,950.0,972.9,1.2,13.5,L
96,FATEHABAD,FATEHABAD,2018-09-01,04:00:00,0,0.0,29.5,28.3,29.6,,69.0,297,10,950.0,972.8,2.2,14.2,L
97,FATEHABAD,FATEHABAD,2018-09-01,05:00:00,0,0.0,30.2,29.5,30.2,,69.0,310,11,950.0,972.7,3.2,14.3,L
98,FATEHABAD,FATEHABAD,2018-09-01,06:00:00,0,0.0,30.9,30.1,31.1,,70.0,311,9,950.0,972.7,4.2,14.2,L
99,FATEHABAD,FATEHABAD,2018-09-01,07:00:00,0,0.0,31.3,30.7,32.0,,68.0,316,7,950.0,972.6,5.2,14.3,L
100,FATEHABAD,FATEHABAD,2018-09-01,08:00:00,0,0.0,32.3,31.3,32.6,,68.0,317,6,950.0,972.6,6.2,14.3,L
101,FATEHABAD,FATEHABAD,2018-09-01,09:00:00,0,0.0,32.6,32.0,32.8,,65.0,313,5,950.0,972.5,7.2,14.3,L
102,FATEHABAD,FATEHABAD,2018-09-01,10:00:00,0,0.0,32.8,32.4,33.6,,66.0,318,4,950.0,972.5,8.2,14.3,L
103,FATEHABAD,FATEHABAD,2018-09-01,11:00:00,0,0.0,32.3,32.2,32.8,,72.0,60,2,950.0,972.6,9.2,13.5,L
104,FATEHABAD,FATEHABAD,2018-09-01,12:00:00,0,0.0,31.6,31.3,32.3,33.6,79.0,104,2,950.0,972.6,9.31,13.2,L
105,FATEHABAD,FATEHABAD,2018-09-01,13:00:00,0,0.0,31.1,31.0,31.7,,81.0,104,2,950.0,972.6,9.31,12.7,L
106,FATEHABAD,FATEHABAD,2018-09-01,14:00:00,0,0.0,29.8,29.5,31.2,,95.0,145,2,950.0,972.7,9.31,12.7,L
