S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
913,KABIRDHAM,KAWARDHA,2018-09-03,00:00:00,0,0.0,23.6,23.3,23.6,,,217,2,988.9,1028.8,0.0,12.2,L
914,KABIRDHAM,KAWARDHA,2018-09-03,01:00:00,0,0.0,23.9,23.6,24.3,,,166,2,989.4,1029.3,0.0,12.2,L
915,KABIRDHAM,KAWARDHA,2018-09-03,02:00:00,0,0.0,24.7,23.9,24.7,,,191,1,990.3,1030.1,0.0,12.5,L
916,KABIRDHAM,KAWARDHA,2018-09-03,03:00:00,0,0.0,26.6,24.7,26.6,23.1,,216,2,990.6,1030.2,0.0,13.1,L
917,KABIRDHAM,KAWARDHA,2018-09-03,04:00:00,0,0.0,26.9,26.6,27.8,,,216,1,991.1,1030.6,0.0,13.6,L
918,KABIRDHAM,KAWARDHA,2018-09-03,05:00:00,0,0.0,28.3,26.8,28.5,,,244,2,991.2,1030.6,0.0,14.4,L
919,KABIRDHAM,KAWARDHA,2018-09-03,06:00:00,0,0.0,28.2,27.9,28.8,,,197,1,990.8,1030.2,0.0,14.5,L
920,KABIRDHAM,KAWARDHA,2018-09-03,07:00:00,0,0.0,26.5,25.8,28.3,,,201,1,989.9,1029.5,0.0,14.4,L
921,KABIRDHAM,KAWARDHA,2018-09-03,08:00:00,0,0.0,27.0,26.2,27.2,,,205,1,988.8,1028.2,0.0,14.3,L
922,KABIRDHAM,KAWARDHA,2018-09-03,09:00:00,1,1.0,26.9,25.2,28.1,,,264,2,988.0,1027.4,0.0,14.2,L
923,KABIRDHAM,KAWARDHA,2018-09-03,10:00:00,0,1.0,28.1,26.9,28.9,,,240,2,987.6,1026.8,0.0,14.5,L
924,KABIRDHAM,KAWARDHA,2018-09-03,11:00:00,0,1.0,25.3,25.3,28.0,,,235,7,987.8,1027.4,0.0,13.4,L
925,KABIRDHAM,KAWARDHA,2018-09-03,12:00:00,1,2.0,25.9,24.6,26.0,28.9,,249,3,987.9,1027.5,0.0,13.9,L
926,KABIRDHAM,KAWARDHA,2018-09-03,13:00:00,0,2.0,25.3,25.3,26.1,,,224,2,988.6,1028.3,0.0,12.7,L
927,KABIRDHAM,KAWARDHA,2018-09-03,14:00:00,0,2.0,25.0,24.9,25.3,,,194,2,989.5,1029.2,0.0,12.3,L
928,KABIRDHAM,KAWARDHA,2018-09-03,15:00:00,0,2.0,24.9,24.7,25.0,,,256,3,990.6,1030.4,0.0,12.3,L
929,KABIRDHAM,KAWARDHA,2018-09-03,16:00:00,0,2.0,24.8,24.8,25.3,,,203,2,991.1,1030.9,0.0,12.3,L
930,KABIRDHAM,KAWARDHA,2018-09-03,17:00:00,0,2.0,24.7,24.5,24.8,,,229,2,991.0,1030.8,0.0,12.3,L
931,KABIRDHAM,KAWARDHA,2018-09-03,18:00:00,0,2.0,24.5,24.4,24.8,,,228,2,990.7,1030.6,0.0,12.3,L
932,KABIRDHAM,KAWARDHA,2018-09-03,19:00:00,0,2.0,24.9,24.4,24.9,,,229,2,990.0,1029.8,0.0,12.3,L
933,KABIRDHAM,KAWARDHA,2018-09-03,20:00:00,0,2.0,23.5,23.5,24.9,,,189,1,989.8,1029.8,0.0,12.2,L
934,KABIRDHAM,KAWARDHA,2018-09-03,21:00:00,0,2.0,23.8,23.2,23.8,,,207,2,989.5,1029.4,0.0,12.2,L
935,KABIRDHAM,KAWARDHA,2018-09-03,22:00:00,0,2.0,23.5,23.5,23.8,,,198,2,928.0,965.5,0.0,12.2,L
936,KABIRDHAM,KAWARDHA,2018-09-03,23:00:00,0,2.0,23.1,23.1,23.5,,,181,2,989.7,1029.7,0.0,12.2,L
937,KABIRDHAM,KAWARDHA,2018-09-04,00:00:00,0,2.0,22.9,22.9,23.1,,,167,2,989.9,1029.9,0.0,12.2,L
938,KABIRDHAM,KAWARDHA,2018-09-04,01:00:00,0,2.0,23.4,22.8,23.4,,,187,2,990.2,1030.2,0.0,12.3,L
939,KABIRDHAM,KAWARDHA,2018-09-04,02:00:00,0,2.0,26.3,23.5,26.3,,,229,2,991.0,1030.6,0.0,13.0,L
940,KABIRDHAM,KAWARDHA,2018-09-04,03:00:00,0,2.0,27.1,25.9,27.2,22.8,,288,2,991.7,1031.2,0.0,13.6,L
941,KABIRDHAM,KAWARDHA,2018-09-04,04:00:00,0,0.0,28.8,27.0,28.8,,,303,4,991.8,1031.1,0.0,14.6,L
942,KABIRDHAM,KAWARDHA,2018-09-04,05:00:00,0,0.0,29.4,27.9,29.5,,,272,4,991.7,1030.9,0.0,14.8,L
943,KABIRDHAM,KAWARDHA,2018-09-04,06:00:00,0,0.0,30.1,28.6,30.1,,,264,2,991.1,1030.2,0.0,14.8,L
944,KABIRDHAM,KAWARDHA,2018-09-04,07:00:00,0,0.0,31.0,30.0,31.3,,,255,3,990.2,1029.2,0.0,15.0,L
945,KABIRDHAM,KAWARDHA,2018-09-04,08:00:00,0,0.0,31.8,30.1,31.9,,,202,2,989.0,1027.8,0.0,15.1,L
946,KABIRDHAM,KAWARDHA,2018-09-04,09:00:00,0,0.0,32.5,30.9,32.5,,,260,5,988.1,1026.8,0.0,15.2,L
947,KABIRDHAM,KAWARDHA,2018-09-04,10:00:00,0,0.0,30.3,30.3,32.5,,,287,4,987.5,1026.5,0.0,15.2,L
948,KABIRDHAM,KAWARDHA,2018-09-04,11:00:00,0,0.0,30.6,29.9,30.8,,,308,3,987.5,1026.4,0.0,14.7,L
949,KABIRDHAM,KAWARDHA,2018-09-04,12:00:00,0,0.0,29.9,29.8,30.9,32.5,,319,5,987.7,1026.7,0.0,14.6,L
950,KABIRDHAM,KAWARDHA,2018-09-04,13:00:00,0,0.0,28.0,28.0,29.8,,,252,2,988.4,1027.7,0.0,12.9,L
951,KABIRDHAM,KAWARDHA,2018-09-04,14:00:00,0,0.0,26.3,26.3,28.0,,,225,5,989.3,1028.9,0.0,12.5,L
952,KABIRDHAM,KAWARDHA,2018-09-04,17:00:00,0,0.0,25.2,24.9,25.2,,,223,2,990.7,1030.5,0.0,12.4,L
953,KABIRDHAM,KAWARDHA,2018-09-04,18:00:00,0,0.0,24.9,24.6,25.2,,,195,2,990.1,1029.9,0.0,12.3,L
954,KABIRDHAM,KAWARDHA,2018-09-04,19:00:00,0,0.0,25.9,24.9,25.9,,,232,4,989.2,1028.8,0.0,12.3,L
955,KABIRDHAM,KAWARDHA,2018-09-04,20:00:00,0,0.0,26.3,25.7,26.4,,,287,3,988.5,1028.0,0.0,12.4,L
956,KABIRDHAM,KAWARDHA,2018-09-04,21:00:00,0,0.0,26.2,26.0,26.4,,,292,4,987.8,1027.3,0.0,12.4,L
957,KABIRDHAM,KAWARDHA,2018-09-04,22:00:00,0,0.0,26.0,25.9,26.3,,,272,3,987.9,1027.4,0.0,12.3,L
958,KABIRDHAM,KAWARDHA,2018-09-04,23:00:00,0,0.0,26.1,25.9,26.2,,,282,2,987.9,1027.4,0.0,12.3,L
959,KABIRDHAM,KAWARDHA,2018-09-05,00:00:00,0,0.0,25.8,25.7,26.1,,,245,1,988.4,1028.0,0.0,12.3,L
960,KABIRDHAM,KAWARDHA,2018-09-05,02:00:00,0,0.0,26.6,25.6,26.6,,,277,2,989.0,1028.5,0.0,12.9,L
961,KABIRDHAM,KAWARDHA,2018-09-05,03:00:00,0,0.0,26.9,26.6,27.0,,,275,2,989.9,1029.4,0.0,13.0,L
962,KABIRDHAM,KAWARDHA,2018-09-05,04:00:00,0,0.0,26.9,26.5,27.0,,,240,1,990.5,1030.0,0.0,13.1,L
963,KABIRDHAM,KAWARDHA,2018-09-05,05:00:00,0,0.0,28.5,26.5,28.6,,,253,3,990.0,1029.3,0.0,14.2,L
964,KABIRDHAM,KAWARDHA,2018-09-05,06:00:00,0,0.0,28.5,27.7,28.8,,,293,2,989.6,1028.9,0.0,14.5,L
965,KABIRDHAM,KAWARDHA,2018-09-05,07:00:00,0,0.0,27.6,27.6,28.5,,,201,2,988.7,1028.1,0.0,14.5,L
966,KABIRDHAM,KAWARDHA,2018-09-05,08:00:00,0,0.0,27.3,26.9,27.9,,,263,2,988.0,1027.4,0.0,13.4,L
967,KABIRDHAM,KAWARDHA,2018-09-05,09:00:00,0,0.0,27.4,27.2,27.6,,,286,2,987.4,1026.7,0.0,14.2,L
968,KABIRDHAM,KAWARDHA,2018-09-05,10:00:00,0,0.0,27.3,26.8,27.9,,,303,5,987.1,1026.4,0.0,14.3,L
969,KABIRDHAM,KAWARDHA,2018-09-05,11:00:00,0,0.0,26.5,26.4,27.4,,,250,2,986.8,1026.2,0.0,13.2,L
970,KABIRDHAM,KAWARDHA,2018-09-05,12:00:00,0,0.0,26.5,26.2,26.5,28.8,,266,3,987.3,1026.7,0.0,12.9,L
971,KABIRDHAM,KAWARDHA,2018-09-05,13:00:00,0,0.0,26.3,26.2,26.5,,,320,4,987.8,1027.3,0.0,12.4,L
972,KABIRDHAM,KAWARDHA,2018-09-05,14:00:00,0,0.0,26.1,26.1,26.4,,,300,3,988.2,1027.7,0.0,12.4,L
973,KABIRDHAM,KAWARDHA,2018-09-05,15:00:00,0,0.0,26.1,26.0,26.1,,,282,2,988.7,1028.3,0.0,12.4,L
974,KABIRDHAM,KAWARDHA,2018-09-05,16:00:00,0,0.0,26.4,26.0,26.4,,,302,4,989.4,1028.9,0.0,12.4,L
975,KABIRDHAM,KAWARDHA,2018-09-05,17:00:00,0,0.0,25.6,25.6,26.5,,,295,2,988.8,1028.4,0.0,12.4,L
976,KABIRDHAM,KAWARDHA,2018-09-05,18:00:00,0,0.0,25.5,25.2,25.6,,,287,4,988.0,1027.6,0.0,12.3,L
977,KABIRDHAM,KAWARDHA,2018-09-05,19:00:00,0,0.0,25.4,25.0,25.7,,,291,2,987.0,1026.6,0.0,12.3,L
978,KABIRDHAM,KAWARDHA,2018-09-05,20:00:00,0,0.0,25.6,25.3,25.6,,,299,3,986.5,1026.0,0.0,12.3,L
979,KABIRDHAM,KAWARDHA,2018-09-05,21:00:00,0,0.0,25.6,25.4,25.8,,,297,5,985.5,1025.0,0.0,12.3,L
980,KABIRDHAM,KAWARDHA,2018-09-05,22:00:00,0,0.0,25.6,25.3,25.6,,3.0,299,4,985.0,1024.5,0.0,12.3,L
981,KABIRDHAM,KAWARDHA,2018-09-05,23:00:00,0,0.0,25.5,25.3,25.6,,,283,2,985.5,1025.0,0.0,12.3,L
982,KORBA,KORBA,2018-08-30,07:00:00,0,0.0,28.9,26.3,29.0,,98.0,359,0,950.1,983.8,0.0,14.3,L
983,KORBA,KORBA,2018-08-30,08:00:00,0,0.0,29.4,28.9,30.0,,93.0,359,0,951.3,985.0,0.0,15.0,L
984,KORBA,KORBA,2018-08-31,09:00:00,0,0.0,26.1,26.1,29.7,,97.0,359,0,947.8,981.7,0.0,13.9,L
985,KORBA,KORBA,2018-09-01,07:00:00,0,0.0,30.8,26.5,30.8,,92.0,359,0,944.4,977.7,0.0,14.7,L
986,KORBA,KORBA,2018-09-01,10:00:00,0,0.0,27.1,27.0,28.1,,96.0,359,0,948.6,982.4,0.0,14.8,L
987,KORBA,KORBA,2018-09-01,15:00:00,0,0.0,26.0,26.0,26.1,,99.0,359,0,947.5,981.4,0.0,12.6,L
988,KORBA,KORBA,2018-09-02,03:00:00,0,0.0,25.6,25.0,25.6,,99.0,359,0,949.7,983.8,0.0,13.0,L
989,KORBA,KORBA,2018-09-04,04:00:00,80,0.0,29.0,28.3,29.1,,85.0,359,0,948.7,982.3,0.0,14.6,L
990,KORBA,KORBA,2018-09-05,03:00:00,0,6.0,26.9,26.1,27.1,,99.0,357,0,954.1,988.2,0.0,13.4,L
991,KORBA,KORBA,2018-09-05,05:00:00,0,0.0,27.8,27.8,28.2,,95.0,359,0,943.9,977.5,0.0,14.5,L
992,NARAYANPUR,NARAYANPUR,2018-08-30,00:00:00,0,2.0,22.7,22.6,22.9,,99.0,359,0,943.4,1004.5,0.0,12.8,L
993,NARAYANPUR,NARAYANPUR,2018-08-30,03:00:00,0,2.0,23.9,23.3,24.0,,99.0,326,1,944.3,1005.2,0.0,13.2,L
994,NARAYANPUR,NARAYANPUR,2018-08-30,04:00:00,0,0.0,23.7,23.6,,,99.0,329,1,944.9,1005.9,0.32,13.3,L
995,NARAYANPUR,NARAYANPUR,2018-08-30,05:00:00,0,0.0,25.7,23.4,25.9,,99.0,20,1,944.6,1005.2,0.31,14.4,L
996,NARAYANPUR,NARAYANPUR,2018-08-30,06:00:00,0,0.0,27.3,25.7,27.5,,90.0,329,2,944.1,1004.3,1.27,14.4,L
997,NARAYANPUR,NARAYANPUR,2018-08-30,07:00:00,0,0.0,27.1,26.5,27.7,,91.0,31,1,943.4,1003.6,2.17,14.4,L
998,NARAYANPUR,NARAYANPUR,2018-08-30,08:00:00,0,0.0,26.5,25.9,27.4,,95.0,356,1,942.8,1003.1,2.42,14.4,L
999,NARAYANPUR,NARAYANPUR,2018-08-30,13:00:00,0,0.0,24.7,24.7,26.0,,99.0,302,0,942.1,1002.7,3.45,13.0,L
1000,NARAYANPUR,NARAYANPUR,2018-08-30,15:00:00,0,0.0,24.0,23.9,24.2,,99.0,261,0,937.1,997.6,3.45,12.9,L
1001,NARAYANPUR,NARAYANPUR,2018-08-30,16:00:00,0,0.0,23.9,23.8,24.0,,99.0,359,0,944.1,1005.0,3.45,12.8,L
1002,NARAYANPUR,NARAYANPUR,2018-08-31,00:00:00,0,0.0,23.4,23.3,23.5,,99.0,304,0,942.5,1003.4,0.0,12.8,L
1003,NARAYANPUR,NARAYANPUR,2018-08-31,02:00:00,0,0.0,23.3,23.2,23.7,,99.0,296,0,943.8,1004.8,0.0,12.7,L
1004,NARAYANPUR,NARAYANPUR,2018-08-31,05:00:00,0,0.0,24.3,23.4,24.4,,99.0,0,0,944.7,1005.6,0.0,13.3,L
1005,NARAYANPUR,NARAYANPUR,2018-08-31,06:00:00,0,0.0,23.8,23.7,24.3,,99.0,289,0,944.4,1005.4,0.0,13.4,L
1006,NARAYANPUR,NARAYANPUR,2018-08-31,07:00:00,1,,24.0,23.8,24.2,,99.0,325,2,943.8,1004.7,0.0,13.5,L
1007,NARAYANPUR,NARAYANPUR,2018-08-31,09:00:00,0,,24.0,23.8,24.2,,99.0,326,0,942.6,1003.4,0.07,13.7,L
1008,NARAYANPUR,NARAYANPUR,2018-08-31,15:00:00,0,,22.9,22.8,23.0,,99.0,318,75,944.7,1005.9,0.07,12.8,L
1009,NARAYANPUR,NARAYANPUR,2018-08-31,16:00:00,0,,23.0,22.8,23.0,,99.0,291,0,945.0,1006.2,0.07,12.8,L
1010,NARAYANPUR,NARAYANPUR,2018-08-31,18:00:00,0,,22.8,22.7,22.9,,99.0,304,0,944.6,1005.8,0.07,12.8,L
1011,NARAYANPUR,NARAYANPUR,2018-08-31,20:00:00,0,,22.5,22.4,22.7,,99.0,292,1,943.7,1004.9,0.07,12.7,L
1012,NARAYANPUR,NARAYANPUR,2018-09-01,01:00:00,384,,22.4,22.3,22.5,,99.0,298,0,944.1,1005.3,0.0,12.7,L
1013,NARAYANPUR,NARAYANPUR,2018-09-01,02:00:00,0,,22.4,22.3,22.5,,99.0,283,0,944.6,1005.9,0.0,12.7,L
1014,NARAYANPUR,NARAYANPUR,2018-09-01,04:00:00,0,,22.8,22.5,22.9,,99.0,353,1,945.2,1006.4,0.0,13.0,L
1015,NARAYANPUR,NARAYANPUR,2018-09-01,05:00:00,0,,22.8,22.6,23.0,,99.0,319,1,945.5,1006.7,0.0,13.0,L
1016,NARAYANPUR,NARAYANPUR,2018-09-01,06:00:00,0,,22.7,22.6,22.9,,99.0,334,1,945.4,1006.7,0.0,13.1,L
1017,NARAYANPUR,NARAYANPUR,2018-09-01,07:00:00,0,,23.0,22.7,23.3,,99.0,329,2,945.0,1006.2,0.0,13.2,L
1018,NARAYANPUR,NARAYANPUR,2018-09-01,11:00:00,0,,23.3,23.3,23.7,,99.0,190,0,943.7,1004.7,0.0,13.1,L
1019,NARAYANPUR,NARAYANPUR,2018-09-01,16:00:00,0,,22.5,22.4,22.7,,99.0,298,0,945.9,1007.2,0.0,12.7,L
1020,NARAYANPUR,NARAYANPUR,2018-09-01,17:00:00,0,,22.2,22.2,22.5,,99.0,359,0,946.0,1007.4,0.0,12.8,L
1021,NARAYANPUR,NARAYANPUR,2018-09-01,20:00:00,0,,22.2,22.1,22.3,,99.0,52,1,944.5,1005.8,0.0,12.7,L
1022,NARAYANPUR,NARAYANPUR,2018-09-01,22:00:00,0,,21.9,21.8,22.1,,99.0,260,0,943.8,1005.1,0.0,12.7,L
1023,NARAYANPUR,NARAYANPUR,2018-09-02,00:00:00,0,,21.4,21.3,21.8,,99.0,296,0,944.4,1005.9,0.0,12.7,L
1024,NARAYANPUR,NARAYANPUR,2018-09-02,01:00:00,0,,21.4,21.1,21.4,,99.0,176,0,945.1,1006.6,0.0,12.7,L
1025,NARAYANPUR,NARAYANPUR,2018-09-02,02:00:00,0,,31.8,21.4,22.2,,99.0,273,0,945.8,1005.2,0.4,13.3,L
1026,NARAYANPUR,NARAYANPUR,2018-09-02,04:00:00,0,,25.5,24.2,25.7,,95.0,351,1,946.4,1007.1,1.2,14.4,L
1027,NARAYANPUR,NARAYANPUR,2018-09-02,13:00:00,0,,24.7,24.7,26.0,,99.0,235,0,944.3,1005.1,5.55,13.0,L
1028,NARAYANPUR,NARAYANPUR,2018-09-02,16:00:00,0,,22.5,22.4,23.7,,99.0,326,1,946.5,1007.9,5.55,12.9,L
1029,NARAYANPUR,NARAYANPUR,2018-09-02,17:00:00,0,,22.0,21.9,22.4,,99.0,260,0,946.2,1007.7,5.55,12.8,L
1030,NARAYANPUR,NARAYANPUR,2018-09-02,18:00:00,0,,22.0,21.9,22.1,,99.0,314,1,945.6,1007.0,5.55,12.8,L
1031,NARAYANPUR,NARAYANPUR,2018-09-02,19:00:00,0,,22.0,21.9,22.1,,99.0,276,0,945.2,1006.6,5.55,12.8,L
1032,NARAYANPUR,NARAYANPUR,2018-09-03,00:00:00,0,783.0,22.4,22.1,22.5,,90.0,318,1,944.9,1006.2,0.0,12.7,L
1033,NARAYANPUR,NARAYANPUR,2018-09-03,03:00:00,0,,24.1,23.4,24.1,,99.0,307,1,946.5,1007.5,0.01,13.7,L
1034,NARAYANPUR,NARAYANPUR,2018-09-03,09:00:00,0,,27.4,27.1,28.6,,87.0,306,1,943.5,1003.7,5.22,14.4,L
1035,NARAYANPUR,NARAYANPUR,2018-09-03,20:00:00,0,,22.4,22.3,22.6,,99.0,263,0,945.3,1006.6,6.01,12.7,L
1036,NARAYANPUR,NARAYANPUR,2018-09-03,21:00:00,0,,22.1,22.1,22.4,,99.0,276,0,945.1,1006.5,0.0,12.9,L
1037,NARAYANPUR,NARAYANPUR,2018-09-04,01:00:00,0,703.0,22.6,22.2,22.6,,99.0,286,0,946.4,1007.8,0.0,12.7,L
1038,NARAYANPUR,NARAYANPUR,2018-09-04,05:00:00,0,,26.7,26.2,27.1,,87.0,301,1,946.8,1007.3,1.43,14.4,L
1039,NARAYANPUR,NARAYANPUR,2018-09-04,06:00:00,0,,27.5,26.7,27.8,,82.0,332,2,946.5,1006.8,2.35,14.4,L
1040,NARAYANPUR,NARAYANPUR,2018-09-04,08:00:00,0,,27.3,26.9,27.9,,85.0,305,1,945.1,1005.4,4.13,14.4,L
1041,NARAYANPUR,NARAYANPUR,2018-09-04,12:00:00,0,,25.2,25.0,26.9,,99.0,291,1,944.1,1004.7,5.28,13.1,L
1042,NARAYANPUR,NARAYANPUR,2018-09-04,16:00:00,0,,23.6,23.5,23.9,,99.0,254,0,946.2,1007.3,5.28,12.8,L
1043,NARAYANPUR,NARAYANPUR,2018-09-04,17:00:00,0,,23.2,23.0,23.7,,99.0,274,0,946.1,1007.3,5.28,12.8,L
1044,NARAYANPUR,NARAYANPUR,2018-09-04,18:00:00,0,,22.9,22.7,23.2,,99.0,314,0,945.8,1007.0,5.28,12.8,L
1045,NARAYANPUR,NARAYANPUR,2018-09-04,19:00:00,0,,22.9,22.7,23.0,,99.0,265,0,945.2,1006.4,5.28,12.8,L
1046,NARAYANPUR,NARAYANPUR,2018-09-04,20:00:00,0,,22.8,22.6,22.9,,99.0,274,0,944.6,1005.8,5.28,12.8,L
1047,NARAYANPUR,NARAYANPUR,2018-09-05,00:00:00,0,,22.9,22.6,23.0,,99.0,272,0,944.3,1005.4,0.0,12.7,L
1048,NARAYANPUR,NARAYANPUR,2018-09-05,05:00:00,0,,25.4,24.4,25.4,,98.0,328,1,946.2,1006.9,0.48,14.3,L
1049,NARAYANPUR,NARAYANPUR,2018-09-05,06:00:00,0,,25.7,25.0,25.8,,94.0,312,1,945.6,1006.2,10.38,14.4,L
1050,NARAYANPUR,NARAYANPUR,2018-09-05,07:00:00,0,,25.6,25.1,26.0,,95.0,352,1,944.8,1005.4,1.57,14.4,L
1051,NARAYANPUR,NARAYANPUR,2018-09-05,08:00:00,0,,-2.3,25.7,27.3,,90.0,342,2,943.7,1010.7,2.41,14.4,L
1052,NARAYANPUR,NARAYANPUR,2018-09-05,09:00:00,0,,27.0,26.0,27.4,,90.0,359,0,943.1,1003.3,3.23,14.4,L
1053,NARAYANPUR,NARAYANPUR,2018-09-05,11:00:00,0,,25.5,25.4,26.4,,99.0,28,5,942.6,1003.1,3.37,13.2,L
1054,NARAYANPUR,NARAYANPUR,2018-09-05,12:00:00,0,,22.8,22.5,25.3,,99.0,326,0,942.9,1004.0,3.37,12.9,L
1055,NARAYANPUR,NARAYANPUR,2018-09-05,14:00:00,0,,22.3,22.2,22.6,,99.0,24,2,944.3,1005.6,3.37,12.8,L
1056,NARAYANPUR,NARAYANPUR,2018-09-05,17:00:00,0,,21.7,21.5,21.8,,99.0,311,1,944.8,1006.2,3.37,12.8,L
1057,NARAYANPUR,NARAYANPUR,2018-09-05,18:00:00,0,,22.1,21.7,22.1,,99.0,291,0,944.0,1005.3,3.37,12.7,L
1058,NARAYANPUR,NARAYANPUR,2018-09-05,21:00:00,0,,22.1,21.9,22.2,,99.0,318,0,941.8,1003.0,0.0,12.8,L
1059,NARAYANPUR,NARAYANPUR,2018-09-05,23:00:00,0,,22.3,22.0,22.5,,99.0,267,0,941.9,1003.0,0.0,12.7,L
1060,RAJNANDGAON,RAJNANDGAON,2018-08-30,00:00:00,0,13.0,24.9,24.8,25.0,,99.0,145,1,930.1,964.2,0.0,12.5,L
1061,RAJNANDGAON,RAJNANDGAON,2018-08-30,00:10:00,0,13.0,24.9,24.8,24.9,,100.0,230,0,934.9,969.1,0.0,12.5,L
1062,RAJNANDGAON,RAJNANDGAON,2018-08-30,00:20:00,0,13.0,24.9,24.8,24.9,,100.0,213,0,934.4,968.6,0.0,12.5,L
1063,RAJNANDGAON,RAJNANDGAON,2018-08-30,00:30:00,0,13.0,24.9,24.8,24.9,,100.0,244,0,934.5,968.7,0.0,12.5,L
1064,RAJNANDGAON,RAJNANDGAON,2018-08-30,00:40:00,0,13.0,24.9,24.8,24.9,,100.0,221,0,935.2,969.4,0.0,12.5,L
1065,RAJNANDGAON,RAJNANDGAON,2018-08-30,00:50:00,0,13.0,24.9,24.8,24.9,,100.0,240,0,934.6,968.8,0.0,12.5,L
1066,RAJNANDGAON,RAJNANDGAON,2018-08-30,01:00:00,0,13.0,24.9,24.8,24.9,,99.0,219,4,930.1,964.2,0.0,12.5,L
1067,RAJNANDGAON,RAJNANDGAON,2018-08-30,01:10:00,0,13.0,24.9,24.9,25.0,,100.0,242,0,934.4,968.6,0.0,12.5,L
1068,RAJNANDGAON,RAJNANDGAON,2018-08-30,01:20:00,0,13.0,25.0,24.9,25.0,,100.0,277,0,934.5,968.7,0.0,12.5,L
1069,RAJNANDGAON,RAJNANDGAON,2018-08-30,01:30:00,0,13.0,25.1,24.9,25.1,,100.0,258,0,934.1,968.3,0.0,12.5,L
1070,RAJNANDGAON,RAJNANDGAON,2018-08-30,01:40:00,0,13.0,25.1,24.9,25.1,,100.0,277,0,934.2,968.4,0.02,12.5,L
1071,RAJNANDGAON,RAJNANDGAON,2018-08-30,01:50:00,0,13.0,25.2,24.9,25.2,,100.0,218,0,933.9,968.1,0.08,12.5,L
1072,RAJNANDGAON,RAJNANDGAON,2018-08-30,02:00:00,0,13.0,25.2,24.9,25.3,,100.0,224,0,929.5,963.5,0.08,12.8,L
1073,RAJNANDGAON,RAJNANDGAON,2018-08-30,02:10:00,0,13.0,25.3,25.2,25.3,,100.0,258,0,933.9,968.1,0.16,12.8,L
1074,RAJNANDGAON,RAJNANDGAON,2018-08-30,02:20:00,0,13.0,25.5,25.2,25.5,,100.0,241,0,932.6,966.7,0.26,12.8,L
1075,RAJNANDGAON,RAJNANDGAON,2018-08-30,02:30:00,0,13.0,25.6,25.2,25.6,,100.0,244,0,932.8,966.9,0.36,12.8,L
1076,RAJNANDGAON,RAJNANDGAON,2018-08-30,02:40:00,0,13.0,25.8,25.2,25.8,,100.0,243,0,933.3,967.4,0.46,12.8,L
1077,RAJNANDGAON,RAJNANDGAON,2018-08-30,02:50:00,0,13.0,26.1,25.2,26.1,,100.0,250,0,932.2,966.2,0.56,12.8,L
1078,RAJNANDGAON,RAJNANDGAON,2018-08-30,03:00:00,0,13.0,26.3,25.2,26.3,24.8,99.0,221,3,929.1,963.0,1.05,13.4,L
1079,RAJNANDGAON,RAJNANDGAON,2018-08-30,03:10:00,0,0.0,26.4,26.3,26.5,,98.0,219,0,934.0,968.0,1.16,13.4,L
1080,RAJNANDGAON,RAJNANDGAON,2018-08-30,03:20:00,0,0.0,26.6,26.3,26.6,,98.0,278,0,933.8,967.8,1.26,13.4,L
1081,RAJNANDGAON,RAJNANDGAON,2018-08-30,03:30:00,0,0.0,26.6,26.3,26.7,,97.0,259,0,934.8,968.8,1.36,13.4,L
1082,RAJNANDGAON,RAJNANDGAON,2018-08-30,03:40:00,0,0.0,26.4,26.3,26.7,,97.0,237,0,935.4,969.5,1.46,13.4,L
1083,RAJNANDGAON,RAJNANDGAON,2018-08-30,03:50:00,0,0.0,26.3,26.3,26.7,,97.0,233,0,936.1,970.2,1.56,13.4,L
1084,RAJNANDGAON,RAJNANDGAON,2018-08-30,04:00:00,0,0.0,26.4,26.3,26.7,,97.0,211,0,931.3,965.2,2.05,13.6,L
1085,RAJNANDGAON,RAJNANDGAON,2018-08-30,04:10:00,0,0.0,26.2,26.2,26.4,,97.0,251,0,936.9,971.1,2.16,13.6,L
1086,RAJNANDGAON,RAJNANDGAON,2018-08-30,04:20:00,0,0.0,26.2,26.1,26.4,,98.0,239,0,937.4,971.6,2.25,13.6,L
1087,RAJNANDGAON,RAJNANDGAON,2018-08-30,04:30:00,0,0.0,26.2,26.1,26.4,,99.0,259,0,937.5,971.7,2.35,13.6,L
1088,RAJNANDGAON,RAJNANDGAON,2018-08-30,04:40:00,0,0.0,26.1,26.1,26.4,,99.0,259,0,937.9,972.1,2.45,13.6,L
1089,RAJNANDGAON,RAJNANDGAON,2018-08-30,04:50:00,0,0.0,26.4,26.1,26.5,,97.0,245,0,937.5,971.7,2.55,13.6,L
1090,RAJNANDGAON,RAJNANDGAON,2018-08-30,05:00:00,0,0.0,26.8,26.1,26.8,,95.0,206,0,931.6,965.5,3.04,13.6,L
1091,RAJNANDGAON,RAJNANDGAON,2018-08-30,05:10:00,0,0.0,27.6,26.8,27.7,,86.0,259,0,937.2,971.2,3.15,13.6,L
