S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
3589,SEONI,KEOLARI,2018-09-03,18:00:00,0,0,,,,,,12.9,L
3590,SEONI,KEOLARI,2018-09-03,19:00:00,0,0,,,,,,12.8,L
3591,SEONI,KEOLARI,2018-09-03,20:00:00,0,0,,,,,,12.8,L
3592,SEONI,KEOLARI,2018-09-03,21:00:00,0,0,,,,,,12.8,L
3593,SEONI,KEOLARI,2018-09-03,22:00:00,0,0,,,,,,12.8,L
3594,SEONI,KEOLARI,2018-09-03,23:00:00,0,0,,,,,,12.8,L
3595,SEONI,KEOLARI,2018-09-04,00:00:00,0,0,,,,,,12.8,L
3596,SEONI,KEOLARI,2018-09-04,01:00:00,0,0,,,,,,12.8,L
3597,SEONI,KEOLARI,2018-09-04,02:00:00,0,0,,,,,,13.1,L
3598,SEONI,KEOLARI,2018-09-04,03:00:00,0,0,,,,,,13.8,L
3599,SEONI,KEOLARI,2018-09-04,04:00:00,0,0,,,,,,13.4,L
3600,SEONI,KEOLARI,2018-09-04,05:00:00,0,0,,,,,,13.3,L
3601,SEONI,KEOLARI,2018-09-04,06:00:00,0,0,,,,,,13.3,L
3602,SEONI,KEOLARI,2018-09-04,07:00:00,0,0,,,,,,13.3,L
3603,SEONI,KEOLARI,2018-09-04,08:00:00,0,0,,,,,,13.2,L
3604,SEONI,KEOLARI,2018-09-04,09:00:00,0,0,,,,,,13.3,L
3605,SEONI,KEOLARI,2018-09-04,10:00:00,0,0,,,,,,13.3,L
3606,SEONI,KEOLARI,2018-09-04,11:00:00,0,0,,,,,,13.4,L
3607,SEONI,KEOLARI,2018-09-04,12:00:00,0,0,,,,,,13.0,L
3608,SEONI,KEOLARI,2018-09-04,13:00:00,0,0,,,,,,12.9,L
3609,SEONI,KEOLARI,2018-09-04,14:00:00,0,0,,,,,,12.9,L
3610,SEONI,KEOLARI,2018-09-04,15:00:00,0,0,,,,,,12.9,L
3611,SEONI,KEOLARI,2018-09-04,16:00:00,0,0,,,,,,12.9,L
3612,SEONI,KEOLARI,2018-09-04,17:00:00,0,0,,,,,,12.8,L
3613,SEONI,KEOLARI,2018-09-04,18:00:00,0,0,,,,,,12.9,L
3614,SEONI,KEOLARI,2018-09-04,20:00:00,0,0,,,,,,12.8,L
3615,SEONI,KEOLARI,2018-09-04,21:00:00,0,0,,,,,,12.8,L
3616,SEONI,KEOLARI,2018-09-04,22:00:00,0,0,,,,,,12.8,L
3617,SEONI,KEOLARI,2018-09-04,23:00:00,0,0,,,,,,12.8,L
3618,SEONI,KEOLARI,2018-09-05,00:00:00,0,0,0.0,0.0,0.0,,,0.0,L
3619,SEONI,KEOLARI,2018-09-05,01:00:00,0,0,,,,,,12.8,L
3620,SEONI,KEOLARI,2018-09-05,02:00:00,0,0,,,,,,12.8,L
3621,SEONI,KEOLARI,2018-09-05,03:00:00,0,0,,,,,,13.1,L
3622,SEONI,KEOLARI,2018-09-05,04:00:00,0,0,,,,,,13.4,L
3623,SEONI,KEOLARI,2018-09-05,05:00:00,0,0,,,,,,13.5,L
3624,SEONI,KEOLARI,2018-09-05,06:00:00,0,0,,,,,,13.5,L
3625,SEONI,KEOLARI,2018-09-05,07:00:00,0,0,,,,,,13.5,L
3626,SEONI,KEOLARI,2018-09-05,08:00:00,0,0,,,,,,13.3,L
3627,SEONI,KEOLARI,2018-09-05,09:00:00,0,0,,,,,,13.2,L
3628,SEONI,KEOLARI,2018-09-05,10:00:00,0,0,,,,,,13.1,L
3629,SEONI,KEOLARI,2018-09-05,11:00:00,0,0,,,,,,14.1,L
3630,SEONI,KEOLARI,2018-09-05,12:00:00,0,0,,,,,,13.1,L
3631,SEONI,KEOLARI,2018-09-05,13:00:00,0,0,,,,,,12.9,L
3632,SEONI,KEOLARI,2018-09-05,14:00:00,0,0,,,,,,12.9,L
3633,SEONI,KEOLARI,2018-09-05,15:00:00,0,0,,,,,,12.9,L
3634,SEONI,KEOLARI,2018-09-05,16:00:00,0,0,,,,,,12.9,L
3635,SEONI,KEOLARI,2018-09-05,17:00:00,0,0,,,,,,12.9,L
3636,SEONI,KEOLARI,2018-09-05,18:00:00,0,0,,,,,,12.8,L
3637,SEONI,KEOLARI,2018-09-05,19:00:00,0,0,,,,,,12.8,L
3638,SEONI,KEOLARI,2018-09-05,20:00:00,0,0,,,,,,12.8,L
3639,SEONI,KEOLARI,2018-09-05,21:00:00,0,0,,,,,,12.8,L
3640,SEONI,KEOLARI,2018-09-05,22:00:00,0,0,,,,,,12.8,L
3641,SEONI,KEOLARI,2018-09-05,23:00:00,0,0,,,,,,12.8,L
3642,SHAJAPUR,SUSNER,2018-08-30,00:00:00,0,0,,,,,,13.1,L
3643,SHAJAPUR,SUSNER,2018-08-30,01:00:00,0,0,,,,,,13.0,L
3644,SHAJAPUR,SUSNER,2018-08-30,02:00:00,0,0,,,,,,13.2,L
3645,SHAJAPUR,SUSNER,2018-08-30,03:00:00,0,0,,,,,,13.0,L
3646,SHAJAPUR,SUSNER,2018-08-30,04:00:00,0,0,,,,,,13.7,L
3647,SHAJAPUR,SUSNER,2018-08-30,05:00:00,0,0,,,,,,13.9,L
3648,SHAJAPUR,SUSNER,2018-08-30,06:00:00,0,0,,,,,,14.3,L
3649,SHAJAPUR,SUSNER,2018-08-30,07:00:00,0,0,,,,,,14.3,L
3650,SHAJAPUR,SUSNER,2018-08-30,08:00:00,0,0,,,,,,13.7,L
3651,SHAJAPUR,SUSNER,2018-08-30,09:00:00,0,0,,,,,,13.7,L
3652,SHAJAPUR,SUSNER,2018-08-30,10:00:00,0,0,,,,,,13.8,L
3653,SHAJAPUR,SUSNER,2018-08-30,11:00:00,0,0,,,,,,13.8,L
3654,SHAJAPUR,SUSNER,2018-08-30,12:00:00,0,0,,,,,,13.8,L
3655,SHAJAPUR,SUSNER,2018-08-30,13:00:00,0,0,,,,,,13.6,L
3656,SHAJAPUR,SUSNER,2018-08-30,14:00:00,0,0,,,,,,13.3,L
3657,SHAJAPUR,SUSNER,2018-08-30,15:00:00,1,1,,,,,,13.2,L
3658,SHAJAPUR,SUSNER,2018-08-30,16:00:00,7,9,,,,,,13.1,L
3659,SHAJAPUR,SUSNER,2018-08-30,17:00:00,0,9,,,,,,13.1,L
3660,SHAJAPUR,SUSNER,2018-08-30,18:00:00,0,9,,,,,,13.1,L
3661,SHAJAPUR,SUSNER,2018-08-30,19:00:00,0,9,,,,,,13.1,L
3662,SHAJAPUR,SUSNER,2018-08-30,20:00:00,0,9,,,,,,13.1,L
3663,SHAJAPUR,SUSNER,2018-08-30,21:00:00,0,9,,,,,,13.1,L
3664,SHAJAPUR,SUSNER,2018-08-30,22:00:00,0,9,,,,,,13.1,L
3665,SHAJAPUR,SUSNER,2018-08-30,23:00:00,0,9,,,,,,13.1,L
3666,SHAJAPUR,SUSNER,2018-08-31,00:00:00,0,9,,,,,,13.0,L
3667,SHAJAPUR,SUSNER,2018-08-31,01:00:00,0,9,,,,,,13.0,L
3668,SHAJAPUR,SUSNER,2018-08-31,02:00:00,0,9,,,,,,13.1,L
3669,SHAJAPUR,SUSNER,2018-08-31,03:00:00,0,9,,,,,,13.3,L
3670,SHAJAPUR,SUSNER,2018-08-31,04:00:00,0,0,,,,,,13.8,L
3671,SHAJAPUR,SUSNER,2018-08-31,05:00:00,0,0,,,,,,14.3,L
3672,SHAJAPUR,SUSNER,2018-08-31,06:00:00,0,0,,,,,,14.4,L
3673,SHAJAPUR,SUSNER,2018-08-31,07:00:00,0,0,,,,,,14.3,L
3674,SHAJAPUR,SUSNER,2018-08-31,08:00:00,0,0,,,,,,13.8,L
3675,SHAJAPUR,SUSNER,2018-08-31,09:00:00,0,0,,,,,,13.8,L
3676,SHAJAPUR,SUSNER,2018-08-31,10:00:00,0,0,,,,,,13.8,L
3677,SHAJAPUR,SUSNER,2018-08-31,11:00:00,0,0,,,,,,13.9,L
3678,SHAJAPUR,SUSNER,2018-08-31,12:00:00,0,0,,,,,,13.8,L
3679,SHAJAPUR,SUSNER,2018-08-31,13:00:00,0,0,,,,,,13.6,L
3680,SHAJAPUR,SUSNER,2018-08-31,14:00:00,0,0,,,,,,13.3,L
3681,SHAJAPUR,SUSNER,2018-08-31,15:00:00,0,0,,,,,,13.2,L
3682,SHAJAPUR,SUSNER,2018-08-31,16:00:00,0,0,,,,,,13.1,L
3683,SHAJAPUR,SUSNER,2018-08-31,17:00:00,0,0,,,,,,13.1,L
3684,SHAJAPUR,SUSNER,2018-08-31,18:00:00,0,0,,,,,,13.1,L
3685,SHAJAPUR,SUSNER,2018-08-31,19:00:00,0,0,,,,,,13.1,L
3686,SHAJAPUR,SUSNER,2018-08-31,20:00:00,0,0,,,,,,13.1,L
3687,SHAJAPUR,SUSNER,2018-08-31,21:00:00,0,0,,,,,,13.1,L
3688,SHAJAPUR,SUSNER,2018-08-31,22:00:00,0,0,,,,,,13.1,L
3689,SHAJAPUR,SUSNER,2018-08-31,23:00:00,0,0,,,,,,13.1,L
3690,SHAJAPUR,SUSNER,2018-09-01,00:00:00,0,0,,,,,,13.0,L
3691,SHAJAPUR,SUSNER,2018-09-01,01:00:00,0,0,,,,,,13.0,L
3692,SHAJAPUR,SUSNER,2018-09-01,02:00:00,0,0,,,,,,13.1,L
3693,SHAJAPUR,SUSNER,2018-09-01,03:00:00,0,0,,,,,,13.3,L
3694,SHAJAPUR,SUSNER,2018-09-01,04:00:00,0,0,,,,,,13.8,L
3695,SHAJAPUR,SUSNER,2018-09-01,05:00:00,0,0,,,,,,14.4,L
3696,SHAJAPUR,SUSNER,2018-09-01,06:00:00,0,0,,,,,,14.3,L
3697,SHAJAPUR,SUSNER,2018-09-01,07:00:00,0,0,,,,,,13.8,L
3698,SHAJAPUR,SUSNER,2018-09-01,08:00:00,0,0,,,,,,13.8,L
3699,SHAJAPUR,SUSNER,2018-09-01,09:00:00,0,0,,,,,,13.8,L
3700,SHAJAPUR,SUSNER,2018-09-01,10:00:00,0,0,,,,,,13.8,L
3701,SHAJAPUR,SUSNER,2018-09-01,11:00:00,0,0,,,,,,13.8,L
3702,SHAJAPUR,SUSNER,2018-09-01,12:00:00,0,0,,,,,,13.7,L
3703,SHAJAPUR,SUSNER,2018-09-01,13:00:00,0,0,,,,,,13.3,L
3704,SHAJAPUR,SUSNER,2018-09-01,14:00:00,0,0,,,,,,13.2,L
3705,SHAJAPUR,SUSNER,2018-09-01,15:00:00,0,0,,,,,,13.2,L
3706,SHAJAPUR,SUSNER,2018-09-01,16:00:00,0,0,,,,,,13.1,L
3707,SHAJAPUR,SUSNER,2018-09-01,17:00:00,0,0,,,,,,13.1,L
3708,SHAJAPUR,SUSNER,2018-09-01,18:00:00,0,0,,,,,,13.1,L
3709,SHAJAPUR,SUSNER,2018-09-01,19:00:00,0,0,,,,,,13.1,L
3710,SHAJAPUR,SUSNER,2018-09-01,20:00:00,0,0,,,,,,13.1,L
3711,SHAJAPUR,SUSNER,2018-09-01,21:00:00,0,0,,,,,,13.1,L
3712,SHAJAPUR,SUSNER,2018-09-01,22:00:00,0,0,,,,,,13.1,L
3713,SHAJAPUR,SUSNER,2018-09-01,23:00:00,0,0,,,,,,13.0,L
3714,SHAJAPUR,SUSNER,2018-09-02,00:00:00,0,0,,,,,,13.0,L
3715,SHAJAPUR,SUSNER,2018-09-02,01:00:00,0,0,,,,,,13.0,L
3716,SHAJAPUR,SUSNER,2018-09-02,02:00:00,0,0,,,,,,13.2,L
3717,SHAJAPUR,SUSNER,2018-09-02,03:00:00,0,0,,,,,,13.4,L
3718,SHAJAPUR,SUSNER,2018-09-02,04:00:00,0,0,,,,,,13.9,L
3719,SHAJAPUR,SUSNER,2018-09-02,05:00:00,0,0,,,,,,14.1,L
3720,SHAJAPUR,SUSNER,2018-09-02,06:00:00,0,0,,,,,,14.4,L
3721,SHAJAPUR,SUSNER,2018-09-02,07:00:00,0,0,,,,,,14.4,L
3722,SHAJAPUR,SUSNER,2018-09-02,08:00:00,0,0,,,,,,13.8,L
3723,SHAJAPUR,SUSNER,2018-09-02,09:00:00,0,0,,,,,,13.7,L
3724,SHAJAPUR,SUSNER,2018-09-02,10:00:00,0,0,,,,,,13.7,L
3725,SHAJAPUR,SUSNER,2018-09-02,11:00:00,0,0,,,,,,13.8,L
3726,SHAJAPUR,SUSNER,2018-09-02,12:00:00,0,0,,,,,,13.8,L
3727,SHAJAPUR,SUSNER,2018-09-02,13:00:00,0,0,,,,,,13.4,L
3728,SHAJAPUR,SUSNER,2018-09-02,14:00:00,0,0,,,,,,13.2,L
3729,SHAJAPUR,SUSNER,2018-09-02,15:00:00,0,0,,,,,,13.2,L
3730,SHAJAPUR,SUSNER,2018-09-02,16:00:00,0,0,,,,,,13.1,L
3731,SHAJAPUR,SUSNER,2018-09-02,17:00:00,0,0,,,,,,13.1,L
3732,SHAJAPUR,SUSNER,2018-09-02,18:00:00,0,0,,,,,,13.1,L
3733,SHAJAPUR,SUSNER,2018-09-02,19:00:00,0,0,,,,,,13.1,L
3734,SHAJAPUR,SUSNER,2018-09-02,20:00:00,0,0,,,,,,13.1,L
3735,SHAJAPUR,SUSNER,2018-09-02,21:00:00,0,0,,,,,,13.1,L
3736,SHAJAPUR,SUSNER,2018-09-02,22:00:00,0,0,,,,,,13.1,L
3737,SHAJAPUR,SUSNER,2018-09-02,23:00:00,0,0,,,,,,13.0,L
3738,SHAJAPUR,SUSNER,2018-09-03,00:00:00,0,0,,,,,,13.0,L
3739,SHAJAPUR,SUSNER,2018-09-03,01:00:00,0,0,,,,,,13.0,L
3740,SHAJAPUR,SUSNER,2018-09-03,02:00:00,0,0,,,,,,13.7,L
3741,SHAJAPUR,SUSNER,2018-09-03,03:00:00,0,0,,,,,,13.9,L
3742,SHAJAPUR,SUSNER,2018-09-03,04:00:00,0,0,,,,,,14.4,L
3743,SHAJAPUR,SUSNER,2018-09-03,05:00:00,0,0,,,,,,14.3,L
3744,SHAJAPUR,SUSNER,2018-09-03,06:00:00,0,0,,,,,,13.8,L
3745,SHAJAPUR,SUSNER,2018-09-03,07:00:00,0,0,,,,,,13.8,L
3746,SHAJAPUR,SUSNER,2018-09-03,08:00:00,0,0,,,,,,13.8,L
3747,SHAJAPUR,SUSNER,2018-09-03,09:00:00,0,0,,,,,,13.7,L
3748,SHAJAPUR,SUSNER,2018-09-03,10:00:00,0,0,,,,,,13.6,L
3749,SHAJAPUR,SUSNER,2018-09-03,11:00:00,0,0,,,,,,13.6,L
3750,SHAJAPUR,SUSNER,2018-09-03,12:00:00,0,0,,,,,,13.8,L
3751,SHAJAPUR,SUSNER,2018-09-03,13:00:00,0,0,,,,,,13.6,L
3752,SHAJAPUR,SUSNER,2018-09-03,14:00:00,0,0,,,,,,13.2,L
3753,SHAJAPUR,SUSNER,2018-09-03,15:00:00,0,0,,,,,,13.2,L
3754,SHAJAPUR,SUSNER,2018-09-03,16:00:00,0,0,,,,,,13.1,L
3755,SHAJAPUR,SUSNER,2018-09-03,17:00:00,0,0,,,,,,13.1,L
3756,SHAJAPUR,SUSNER,2018-09-03,18:00:00,0,0,,,,,,13.1,L
3757,SHAJAPUR,SUSNER,2018-09-03,19:00:00,0,0,,,,,,13.1,L
3758,SHAJAPUR,SUSNER,2018-09-03,20:00:00,0,0,,,,,,13.1,L
3759,SHAJAPUR,SUSNER,2018-09-03,21:00:00,0,0,,,,,,13.1,L
3760,SHAJAPUR,SUSNER,2018-09-03,22:00:00,0,0,,,,,,13.1,L
3761,SHAJAPUR,SUSNER,2018-09-03,23:00:00,0,0,,,,,,13.1,L
3762,SHAJAPUR,SUSNER,2018-09-04,00:00:00,0,0,,,,,,13.0,L
3763,SHAJAPUR,SUSNER,2018-09-04,01:00:00,0,0,,,,,,13.0,L
3764,SHAJAPUR,SUSNER,2018-09-04,02:00:00,0,0,,,,,,13.4,L
3765,SHAJAPUR,SUSNER,2018-09-04,03:00:00,0,0,,,,,,13.8,L
3766,SHAJAPUR,SUSNER,2018-09-04,04:00:00,0,0,,,,,,14.4,L
3767,SHAJAPUR,SUSNER,2018-09-04,05:00:00,0,0,,,,,,14.3,L
3768,SHAJAPUR,SUSNER,2018-09-04,06:00:00,0,0,,,,,,13.8,L
3769,SHAJAPUR,SUSNER,2018-09-04,07:00:00,0,0,,,,,,13.9,L
3770,SHAJAPUR,SUSNER,2018-09-04,08:00:00,0,0,,,,,,13.8,L
3771,SHAJAPUR,SUSNER,2018-09-04,09:00:00,0,0,,,,,,13.8,L
3772,SHAJAPUR,SUSNER,2018-09-04,10:00:00,0,0,,,,,,13.8,L
3773,SHAJAPUR,SUSNER,2018-09-04,11:00:00,0,0,,,,,,13.8,L
3774,SHAJAPUR,SUSNER,2018-09-04,12:00:00,0,0,,,,,,13.8,L
3775,SHAJAPUR,SUSNER,2018-09-04,13:00:00,0,0,,,,,,13.5,L
3776,SHAJAPUR,SUSNER,2018-09-04,14:00:00,0,0,,,,,,13.2,L
3777,SHAJAPUR,SUSNER,2018-09-04,15:00:00,0,0,,,,,,13.2,L
3778,SHAJAPUR,SUSNER,2018-09-04,16:00:00,0,0,,,,,,13.1,L
3779,SHAJAPUR,SUSNER,2018-09-04,17:00:00,0,0,,,,,,13.1,L
3780,SHAJAPUR,SUSNER,2018-09-04,18:00:00,0,0,,,,,,13.1,L
3781,SHAJAPUR,SUSNER,2018-09-04,19:00:00,0,0,,,,,,13.1,L
3782,SHAJAPUR,SUSNER,2018-09-04,20:00:00,0,0,,,,,,13.1,L
3783,SHAJAPUR,SUSNER,2018-09-04,21:00:00,0,0,,,,,,13.1,L
3784,SHAJAPUR,SUSNER,2018-09-04,22:00:00,0,0,,,,,,13.1,L
3785,SHAJAPUR,SUSNER,2018-09-04,23:00:00,0,0,,,,,,13.1,L
3786,SHAJAPUR,SUSNER,2018-09-05,00:00:00,0,0,,,,,,13.0,L
3787,SHAJAPUR,SUSNER,2018-09-05,01:00:00,0,0,,,,,,13.1,L
3788,SHAJAPUR,SUSNER,2018-09-05,02:00:00,0,0,,,,,,13.5,L
3789,SHAJAPUR,SUSNER,2018-09-05,03:00:00,0,0,,,,,,13.9,L
3790,SHAJAPUR,SUSNER,2018-09-05,04:00:00,0,0,,,,,,14.3,L
3791,SHAJAPUR,SUSNER,2018-09-05,05:00:00,0,0,,,,,,14.3,L
3792,SHAJAPUR,SUSNER,2018-09-05,06:00:00,0,0,,,,,,13.8,L
3793,SHAJAPUR,SUSNER,2018-09-05,07:00:00,0,0,,,,,,13.7,L
3794,SHAJAPUR,SUSNER,2018-09-05,08:00:00,0,0,,,,,,13.7,L
3795,SHAJAPUR,SUSNER,2018-09-05,09:00:00,0,0,,,,,,13.8,L
3796,SHAJAPUR,SUSNER,2018-09-05,10:00:00,0,0,,,,,,13.7,L
3797,SHAJAPUR,SUSNER,2018-09-05,11:00:00,0,0,,,,,,13.7,L
3798,SHAJAPUR,SUSNER,2018-09-05,12:00:00,0,0,,,,,,13.8,L
3799,SHAJAPUR,SUSNER,2018-09-05,13:00:00,0,0,,,,,,13.4,L
3800,SHAJAPUR,SUSNER,2018-09-05,14:00:00,0,0,,,,,,13.2,L
3801,SHAJAPUR,SUSNER,2018-09-05,15:00:00,0,0,,,,,,13.2,L
3802,SHAJAPUR,SUSNER,2018-09-05,16:00:00,0,0,,,,,,13.1,L
3803,SHAJAPUR,SUSNER,2018-09-05,17:00:00,0,0,,,,,,13.1,L
3804,SHAJAPUR,SUSNER,2018-09-05,18:00:00,0,0,,,,,,13.1,L
3805,SHAJAPUR,SUSNER,2018-09-05,19:00:00,0,0,,,,,,13.1,L
3806,SHAJAPUR,SUSNER,2018-09-05,20:00:00,0,0,,,,,,13.1,L
3807,SHAJAPUR,SUSNER,2018-09-05,21:00:00,0,0,,,,,,13.1,L
3808,SHAJAPUR,SUSNER,2018-09-05,22:00:00,0,0,,,,,,13.1,L
3809,SIDHI,MAJHAULI,2018-08-30,00:00:00,0,27,,,,,,13.1,L
3810,SIDHI,MAJHAULI,2018-08-30,01:00:00,0,27,,,,,,13.1,L
3811,SIDHI,MAJHAULI,2018-08-30,02:00:00,0,27,,,,,,13.4,L
3812,SIDHI,MAJHAULI,2018-08-30,03:00:00,0,27,,,,,,14.6,L
3813,SIDHI,MAJHAULI,2018-08-30,04:00:00,0,0,,,,,,13.8,L
3814,SIDHI,MAJHAULI,2018-08-30,05:00:00,0,0,,,,,,13.7,L
3815,SIDHI,MAJHAULI,2018-08-30,06:00:00,0,0,,,,,,13.7,L
3816,SIDHI,MAJHAULI,2018-08-30,07:00:00,0,0,,,,,,13.7,L
3817,SIDHI,MAJHAULI,2018-08-30,08:00:00,0,0,,,,,,13.7,L
3818,SIDHI,MAJHAULI,2018-08-30,09:00:00,0,0,,,,,,13.7,L
3819,SIDHI,MAJHAULI,2018-08-30,10:00:00,0,0,,,,,,13.7,L
3820,SIDHI,MAJHAULI,2018-08-30,11:00:00,0,0,,,,,,13.7,L
3821,SIDHI,MAJHAULI,2018-08-30,12:00:00,0,0,,,,,,13.8,L
3822,SIDHI,MAJHAULI,2018-08-30,13:00:00,0,0,,,,,,13.4,L
3823,SIDHI,MAJHAULI,2018-08-30,14:00:00,0,0,,,,,,13.2,L
3824,SIDHI,MAJHAULI,2018-08-30,15:00:00,0,0,,,,,,13.2,L
3825,SIDHI,MAJHAULI,2018-08-30,16:00:00,0,0,,,,,,13.2,L
3826,SIDHI,MAJHAULI,2018-08-30,17:00:00,0,0,,,,,,13.2,L
3827,SIDHI,MAJHAULI,2018-08-30,18:00:00,0,0,,,,,,13.2,L
3828,SIDHI,MAJHAULI,2018-08-30,19:00:00,0,0,,,,,,13.2,L
3829,SIDHI,MAJHAULI,2018-08-30,20:00:00,0,0,,,,,,13.2,L
3830,SIDHI,MAJHAULI,2018-08-30,21:00:00,69,69,,,,,,13.1,L
3831,SIDHI,MAJHAULI,2018-08-30,22:00:00,33,103,,,,,,13.1,L
3832,SIDHI,MAJHAULI,2018-08-30,23:00:00,4,107,,,,,,13.1,L
3833,SIDHI,MAJHAULI,2018-08-31,00:00:00,0,107,,,,,,13.1,L
3834,SIDHI,MAJHAULI,2018-08-31,01:00:00,0,107,,,,,,13.2,L
3835,SIDHI,MAJHAULI,2018-08-31,02:00:00,0,107,,,,,,13.5,L
3836,SIDHI,MAJHAULI,2018-08-31,03:00:00,0,107,,,,,,14.1,L
3837,SIDHI,MAJHAULI,2018-08-31,04:00:00,0,0,,,,,,13.8,L
3838,SIDHI,MAJHAULI,2018-08-31,05:00:00,0,0,,,,,,13.6,L
3839,SIDHI,MAJHAULI,2018-08-31,06:00:00,0,0,,,,,,13.6,L
3840,SIDHI,MAJHAULI,2018-08-31,07:00:00,0,0,,,,,,13.7,L
3841,SIDHI,MAJHAULI,2018-08-31,08:00:00,0,0,,,,,,13.6,L
3842,SIDHI,MAJHAULI,2018-08-31,09:00:00,22,22,,,,,,13.8,L
3843,SIDHI,MAJHAULI,2018-08-31,10:00:00,1,23,,,,,,13.8,L
3844,SIDHI,MAJHAULI,2018-08-31,11:00:00,0,23,,,,,,13.8,L
3845,SIDHI,MAJHAULI,2018-08-31,12:00:00,2,25,,,,,,13.4,L
3846,SIDHI,MAJHAULI,2018-08-31,13:00:00,4,29,,,,,,13.2,L
3847,SIDHI,MAJHAULI,2018-08-31,14:00:00,3,32,,,,,,13.2,L
3848,SIDHI,MAJHAULI,2018-08-31,15:00:00,1,34,,,,,,13.2,L
3849,SIDHI,MAJHAULI,2018-08-31,16:00:00,3,37,,,,,,13.2,L
3850,SIDHI,MAJHAULI,2018-08-31,17:00:00,3,40,,,,,,13.2,L
3851,SIDHI,MAJHAULI,2018-08-31,18:00:00,1,41,,,,,,13.2,L
3852,SIDHI,MAJHAULI,2018-08-31,19:00:00,0,41,,,,,,13.1,L
3853,SIDHI,MAJHAULI,2018-08-31,20:00:00,0,42,,,,,,13.1,L
3854,SIDHI,MAJHAULI,2018-08-31,21:00:00,0,42,,,,,,13.1,L
3855,SIDHI,MAJHAULI,2018-08-31,22:00:00,0,42,,,,,,13.1,L
3856,SIDHI,MAJHAULI,2018-08-31,23:00:00,1,43,,,,,,13.1,L
3857,SIDHI,MAJHAULI,2018-09-01,00:00:00,0,43,,,,,,13.1,L
3858,SIDHI,MAJHAULI,2018-09-01,01:00:00,0,43,,,,,,13.1,L
3859,SIDHI,MAJHAULI,2018-09-01,02:00:00,0,43,,,,,,13.4,L
3860,SIDHI,MAJHAULI,2018-09-01,03:00:00,0,44,,,,,,14.4,L
3861,SIDHI,MAJHAULI,2018-09-01,04:00:00,0,0,,,,,,13.8,L
3862,SIDHI,MAJHAULI,2018-09-01,05:00:00,0,0,,,,,,13.8,L
3863,SIDHI,MAJHAULI,2018-09-01,06:00:00,0,0,,,,,,13.8,L
3864,SIDHI,MAJHAULI,2018-09-01,07:00:00,0,0,,,,,,13.8,L
3865,SIDHI,MAJHAULI,2018-09-01,08:00:00,0,0,,,,,,14.6,L
3866,SIDHI,MAJHAULI,2018-09-01,09:00:00,0,0,,,,,,13.8,L
3867,SIDHI,MAJHAULI,2018-09-01,10:00:00,0,0,,,,,,13.8,L
3868,SIDHI,MAJHAULI,2018-09-01,11:00:00,0,0,,,,,,13.8,L
3869,SIDHI,MAJHAULI,2018-09-01,12:00:00,0,0,,,,,,13.7,L
3870,SIDHI,MAJHAULI,2018-09-01,13:00:00,0,0,,,,,,13.3,L
3871,SIDHI,MAJHAULI,2018-09-01,14:00:00,0,0,,,,,,13.2,L
3872,SIDHI,MAJHAULI,2018-09-01,15:00:00,0,0,,,,,,13.2,L
3873,SIDHI,MAJHAULI,2018-09-01,16:00:00,0,0,,,,,,13.2,L
3874,SIDHI,MAJHAULI,2018-09-01,17:00:00,0,0,,,,,,13.2,L
3875,SIDHI,MAJHAULI,2018-09-01,18:00:00,0,0,,,,,,13.2,L
3876,SIDHI,MAJHAULI,2018-09-01,19:00:00,0,0,,,,,,13.2,L
3877,SIDHI,MAJHAULI,2018-09-01,20:00:00,0,0,,,,,,13.2,L
3878,SIDHI,MAJHAULI,2018-09-01,21:00:00,0,0,,,,,,13.1,L
3879,SIDHI,MAJHAULI,2018-09-01,22:00:00,0,0,,,,,,13.1,L
3880,SIDHI,MAJHAULI,2018-09-01,23:00:00,0,0,,,,,,13.1,L
3881,SIDHI,MAJHAULI,2018-09-02,00:00:00,0,0,,,,,,13.1,L
3882,SIDHI,MAJHAULI,2018-09-02,01:00:00,0,0,,,,,,13.1,L
3883,SIDHI,MAJHAULI,2018-09-02,02:00:00,0,0,,,,,,13.3,L
3884,SIDHI,MAJHAULI,2018-09-02,03:00:00,0,0,,,,,,13.3,L
3885,SIDHI,MAJHAULI,2018-09-02,04:00:00,0,0,,,,,,14.3,L
3886,SIDHI,MAJHAULI,2018-09-02,05:00:00,0,0,,,,,,13.8,L
3887,SIDHI,MAJHAULI,2018-09-02,06:00:00,0,0,,,,,,13.8,L
3888,SIDHI,MAJHAULI,2018-09-02,07:00:00,0,0,,,,,,13.8,L
3889,SIDHI,MAJHAULI,2018-09-02,08:00:00,0,0,,,,,,13.8,L
3890,SIDHI,MAJHAULI,2018-09-02,09:00:00,0,0,,,,,,13.7,L
3891,SIDHI,MAJHAULI,2018-09-02,10:00:00,0,0,,,,,,13.8,L
3892,SIDHI,MAJHAULI,2018-09-02,11:00:00,0,0,,,,,,13.8,L
3893,SIDHI,MAJHAULI,2018-09-02,12:00:00,0,0,,,,,,13.8,L
