S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
951,JALPAIGURI,JALPAIGURI,2018-08-31,02:00:00,0,78,,,,,30.0,137,0,993.8,1005.0,1.21,14.4,L
952,JALPAIGURI,JALPAIGURI,2018-08-31,02:30:00,0,78,0.0,,0.0,,30.0,95,0,993.6,1004.1,1.52,14.4,L
953,JALPAIGURI,JALPAIGURI,2018-08-31,03:00:00,0,78,,,0.0,,29.0,120,0,993.6,1004.8,2.21,15.2,L
954,JALPAIGURI,JALPAIGURI,2018-08-31,03:30:00,0,0,0.0,,0.0,,29.0,162,0,993.8,1004.3,2.52,15.2,L
955,JALPAIGURI,JALPAIGURI,2018-08-31,04:00:00,0,0,,,0.0,,29.0,148,0,993.9,1005.1,3.21,15.2,L
956,JALPAIGURI,JALPAIGURI,2018-08-31,04:30:00,0,0,0.0,,0.0,,29.0,171,0,994.0,1004.5,3.52,15.2,L
957,JALPAIGURI,JALPAIGURI,2018-08-31,05:00:00,0,0,,,0.0,,29.0,155,0,994.1,1005.3,4.21,15.2,L
958,JALPAIGURI,JALPAIGURI,2018-08-31,05:30:00,0,0,0.0,,0.0,,29.0,154,0,994.2,1004.7,4.52,15.2,L
959,JALPAIGURI,JALPAIGURI,2018-08-31,06:00:00,0,0,,,0.0,,28.0,140,4,994.1,1007.9,5.21,15.2,L
960,JALPAIGURI,JALPAIGURI,2018-08-31,06:30:00,0,0,,,,,27.0,114,0,993.8,1005.0,5.52,15.2,L
961,JALPAIGURI,JALPAIGURI,2018-08-31,07:00:00,0,0,,,,,28.0,163,3,993.5,1007.3,6.12,15.2,L
962,JALPAIGURI,JALPAIGURI,2018-08-31,07:30:00,0,0,,,,,28.0,109,0,992.9,1004.1,6.43,15.2,L
963,JALPAIGURI,JALPAIGURI,2018-08-31,08:00:00,0,0,,,,,27.0,175,0,992.4,1003.6,7.12,15.2,L
964,JALPAIGURI,JALPAIGURI,2018-08-31,08:30:00,0,0,0.0,,0.0,,26.0,135,0,991.9,1002.4,7.43,15.2,L
965,JALPAIGURI,JALPAIGURI,2018-08-31,09:00:00,0,0,,,0.0,,26.0,163,2,991.5,1005.3,8.11,15.2,L
966,JALPAIGURI,JALPAIGURI,2018-08-31,09:30:00,0,0,,,,,26.0,147,0,991.1,1002.3,8.42,15.2,L
967,JALPAIGURI,JALPAIGURI,2018-08-31,10:00:00,0,0,,,,,28.0,86,0,991.1,1002.2,8.52,15.1,L
968,JALPAIGURI,JALPAIGURI,2018-08-31,10:30:00,0,0,0.0,,0.0,,30.0,76,0,991.3,1001.8,8.52,15.1,L
969,JALPAIGURI,JALPAIGURI,2018-08-31,11:00:00,0,0,,,0.0,,30.0,82,0,991.5,1002.6,8.52,13.9,L
970,JALPAIGURI,JALPAIGURI,2018-08-31,11:30:00,0,0,,,,,30.0,148,0,991.2,1002.3,8.52,13.9,L
971,JALPAIGURI,JALPAIGURI,2018-08-31,12:00:00,0,0,,,,0.0,30.0,54,0,991.3,1002.5,8.52,13.4,L
972,JALPAIGURI,JALPAIGURI,2018-08-31,12:30:00,0,0,,,,,30.0,90,0,991.4,1002.6,8.52,13.4,L
973,JALPAIGURI,JALPAIGURI,2018-08-31,13:00:00,0,0,,,,,30.0,136,0,991.8,1003.0,8.52,13.1,L
974,JALPAIGURI,JALPAIGURI,2018-08-31,13:30:00,0,0,,,,,29.0,69,0,992.4,1003.6,8.52,13.1,L
975,JALPAIGURI,JALPAIGURI,2018-08-31,14:00:00,0,0,,,,,29.0,89,0,992.7,1003.9,8.52,13.0,L
976,JALPAIGURI,JALPAIGURI,2018-08-31,14:30:00,0,0,,,,,29.0,31,0,993.2,1004.4,8.52,13.0,L
977,JALPAIGURI,JALPAIGURI,2018-08-31,15:00:00,0,0,,,,,29.0,359,0,993.3,1007.1,8.52,12.9,L
978,JALPAIGURI,JALPAIGURI,2018-08-31,15:30:00,0,0,,,,,29.0,359,0,993.7,1004.9,8.52,12.9,L
979,JALPAIGURI,JALPAIGURI,2018-08-31,16:00:00,0,0,,,,,29.0,359,0,994.0,1007.8,8.52,12.9,L
980,JALPAIGURI,JALPAIGURI,2018-08-31,17:00:00,0,0,,,,,29.0,359,0,994.2,1008.0,8.52,12.9,L
981,JALPAIGURI,JALPAIGURI,2018-08-31,18:00:00,0,0,,,,,6.0,12,1,994.3,1007.6,8.52,12.8,L
982,JALPAIGURI,JALPAIGURI,2018-08-31,19:00:00,0,0,,,,,29.0,256,1,994.7,1008.5,8.52,12.8,L
983,JALPAIGURI,JALPAIGURI,2018-08-31,20:00:00,0,0,,,,,29.0,59,1,994.7,1008.5,8.52,12.8,L
984,JALPAIGURI,JALPAIGURI,2018-08-31,21:00:00,1,1,,,,,29.0,359,0,993.9,1007.7,0.0,12.8,L
985,JALPAIGURI,JALPAIGURI,2018-08-31,22:00:00,0,1,,,,,29.0,108,2,993.3,1007.1,0.0,12.8,L
986,JALPAIGURI,JALPAIGURI,2018-08-31,23:00:00,0,1,,,,,29.0,112,1,992.9,1006.7,0.0,12.7,L
987,JALPAIGURI,JALPAIGURI,2018-09-01,00:00:00,0,1,,,,,29.0,115,1,992.8,1006.6,0.0,12.7,L
988,JALPAIGURI,JALPAIGURI,2018-09-01,01:00:00,0,1,,,,,29.0,171,3,994.1,1007.9,0.58,12.9,L
989,JALPAIGURI,JALPAIGURI,2018-09-01,02:00:00,0,1,,,,,29.0,156,3,994.2,1008.1,1.27,14.3,L
990,JALPAIGURI,JALPAIGURI,2018-09-01,03:00:00,0,1,,,0.0,,29.0,72,2,994.8,1008.7,2.27,15.2,L
991,JALPAIGURI,JALPAIGURI,2018-09-01,04:00:00,0,0,,,0.0,,29.0,116,3,995.4,1009.3,3.27,15.2,L
992,JALPAIGURI,JALPAIGURI,2018-09-01,05:00:00,0,0,,,0.0,,29.0,168,1,995.6,1009.5,4.11,15.2,L
993,JALPAIGURI,JALPAIGURI,2018-09-01,06:00:00,0,0,,,0.0,,29.0,95,1,995.2,1009.1,4.14,14.2,L
994,JALPAIGURI,JALPAIGURI,2018-09-01,07:00:00,0,0,,,,,28.0,106,2,994.3,1008.2,5.12,15.2,L
995,JALPAIGURI,JALPAIGURI,2018-09-01,08:00:00,0,0,,,,,28.0,123,2,993.1,1007.0,6.12,15.2,L
996,JALPAIGURI,JALPAIGURI,2018-09-01,09:00:00,0,0,,,,,27.0,149,2,992.4,1006.2,6.56,15.2,L
997,JALPAIGURI,JALPAIGURI,2018-09-01,10:00:00,0,0,,,,,29.0,153,1,992.2,1006.0,6.56,13.9,L
998,JALPAIGURI,JALPAIGURI,2018-09-01,11:00:00,0,0,,,,,29.0,130,2,992.6,1006.4,6.56,13.5,L
999,JALPAIGURI,JALPAIGURI,2018-09-01,12:00:00,0,0,,,,0.0,29.0,65,1,992.8,1006.6,6.56,13.3,L
1000,JALPAIGURI,JALPAIGURI,2018-09-01,13:00:00,0,0,,,,,29.0,92,1,993.4,1007.2,6.56,13.1,L
1001,JALPAIGURI,JALPAIGURI,2018-09-01,14:00:00,0,0,,,,,29.0,97,1,994.9,1008.7,6.56,13.0,L
1002,JALPAIGURI,JALPAIGURI,2018-09-01,15:00:00,0,0,,,,,29.0,45,1,995.7,1009.5,6.56,13.0,L
1003,JALPAIGURI,JALPAIGURI,2018-09-01,16:00:00,0,0,,,,,29.0,164,1,995.9,1009.7,6.56,12.9,L
1004,JALPAIGURI,JALPAIGURI,2018-09-01,17:00:00,0,0,,,,,29.0,169,1,995.8,1009.6,6.56,12.9,L
1005,JALPAIGURI,JALPAIGURI,2018-09-01,18:00:00,0,0,,,,,29.0,139,2,995.1,1008.9,6.56,12.9,L
1006,JALPAIGURI,JALPAIGURI,2018-09-01,19:00:00,0,0,,,,,29.0,359,0,995.2,1009.0,6.56,12.8,L
1007,JALPAIGURI,JALPAIGURI,2018-09-01,20:00:00,0,0,,,,,29.0,316,1,995.3,1009.1,6.56,12.8,L
1008,JALPAIGURI,JALPAIGURI,2018-09-01,21:00:00,0,0,,,,,29.0,12,3,994.9,1008.7,0.0,12.8,L
1009,JALPAIGURI,JALPAIGURI,2018-09-01,23:00:00,8,12,,,,,6.0,116,1,995.2,1008.5,0.0,12.6,L
1010,JALPAIGURI,JALPAIGURI,2018-09-02,00:00:00,15,27,,,,,6.0,75,2,995.7,1009.0,0.0,12.6,L
1011,JALPAIGURI,JALPAIGURI,2018-09-02,01:00:00,1,28,,,,,6.0,73,1,996.2,1009.5,0.0,12.6,L
1012,JALPAIGURI,JALPAIGURI,2018-09-02,02:00:00,0,28,,,,,6.0,168,1,996.7,1010.1,0.05,12.7,L
1013,JALPAIGURI,JALPAIGURI,2018-09-02,03:00:00,0,28,,,,,6.0,125,1,997.0,1010.4,0.48,13.0,L
1014,JALPAIGURI,JALPAIGURI,2018-09-02,04:00:00,0,0,,,,,29.0,33,2,997.0,1010.9,1.48,13.8,L
1015,JALPAIGURI,JALPAIGURI,2018-09-02,05:00:00,0,0,,,,,29.0,65,2,996.7,1010.6,2.48,14.1,L
1016,JALPAIGURI,JALPAIGURI,2018-09-02,06:00:00,0,0,,,,,29.0,29,2,995.7,1009.6,3.48,14.6,L
1017,JALPAIGURI,JALPAIGURI,2018-09-02,07:00:00,0,0,,,,,29.0,144,2,994.9,1008.8,4.25,14.3,L
1018,JALPAIGURI,JALPAIGURI,2018-09-02,08:00:00,0,0,,,,,28.0,145,3,994.1,1008.0,5.21,14.8,L
1019,JALPAIGURI,JALPAIGURI,2018-09-02,09:00:00,0,0,,,0.0,,29.0,131,2,993.1,1006.9,6.21,15.1,L
1020,JALPAIGURI,JALPAIGURI,2018-09-02,10:00:00,0,0,,,,,29.0,133,2,992.3,1006.1,7.21,15.0,L
1021,JALPAIGURI,JALPAIGURI,2018-09-02,11:00:00,0,0,,,,,29.0,44,1,992.3,1006.1,7.25,13.7,L
1022,JALPAIGURI,JALPAIGURI,2018-09-02,12:00:00,0,0,,,,0.0,29.0,65,1,993.2,1007.0,7.25,13.2,L
1023,JALPAIGURI,JALPAIGURI,2018-09-02,13:00:00,0,0,,,,,29.0,29,1,994.0,1007.8,7.25,13.0,L
1024,JALPAIGURI,JALPAIGURI,2018-09-02,14:00:00,0,0,,,,,29.0,77,2,994.4,1008.2,7.25,13.0,L
1025,JALPAIGURI,JALPAIGURI,2018-09-02,15:00:00,0,0,,,,,29.0,135,2,995.1,1008.9,7.25,12.9,L
1026,JALPAIGURI,JALPAIGURI,2018-09-02,16:00:00,6,6,,,,,29.0,154,2,996.4,1010.2,7.25,12.8,L
1027,JALPAIGURI,JALPAIGURI,2018-09-02,18:00:00,0,9,,,,,6.0,93,1,995.7,1009.0,7.25,12.7,L
1028,JALPAIGURI,JALPAIGURI,2018-09-02,19:00:00,0,9,,,,,6.0,147,1,995.7,1009.0,7.25,12.6,L
1029,JALPAIGURI,JALPAIGURI,2018-09-02,20:00:00,0,9,,,,,6.0,35,3,995.2,1008.5,7.25,12.6,L
1030,JALPAIGURI,JALPAIGURI,2018-09-02,21:00:00,0,9,,,,,6.0,121,1,994.5,1007.8,0.0,12.6,L
1031,JALPAIGURI,JALPAIGURI,2018-09-02,22:00:00,0,9,,,,,6.0,84,1,993.9,1007.2,0.0,12.6,L
1032,JALPAIGURI,JALPAIGURI,2018-09-02,23:00:00,0,9,,,,,6.0,359,0,993.9,1007.2,0.0,12.6,L
1033,JALPAIGURI,JALPAIGURI,2018-09-03,00:00:00,0,9,,,,,6.0,63,1,994.5,1007.8,0.0,12.6,L
1034,JALPAIGURI,JALPAIGURI,2018-09-03,01:00:00,0,9,,,,,6.0,95,1,995.4,1008.7,0.0,12.7,L
1035,JALPAIGURI,JALPAIGURI,2018-09-03,02:00:00,0,9,,,,,29.0,93,3,996.0,1009.8,0.51,13.3,L
1036,JALPAIGURI,JALPAIGURI,2018-09-03,03:00:00,0,9,,,,,29.0,140,2,996.5,1010.4,1.51,14.5,L
1037,JALPAIGURI,JALPAIGURI,2018-09-03,04:00:00,0,0,,,,,29.0,133,2,996.6,1010.5,2.51,15.2,L
1038,JALPAIGURI,JALPAIGURI,2018-09-03,05:00:00,0,0,,,0.0,,29.0,152,2,996.1,1010.0,3.5,15.2,L
1039,JALPAIGURI,JALPAIGURI,2018-09-03,06:00:00,0,0,,,0.0,,28.0,120,2,995.5,1009.4,4.5,15.2,L
1040,JALPAIGURI,JALPAIGURI,2018-09-03,07:00:00,0,0,,,,,27.0,145,3,994.5,1008.4,5.5,15.2,L
1041,JALPAIGURI,JALPAIGURI,2018-09-03,08:00:00,0,0,,,0.0,,27.0,170,2,993.1,1006.9,6.5,15.2,L
1042,JALPAIGURI,JALPAIGURI,2018-09-03,09:00:00,0,0,,,0.0,,25.0,133,2,992.1,1005.9,7.5,15.2,L
1043,JALPAIGURI,JALPAIGURI,2018-09-03,10:00:00,0,0,,,0.0,,27.0,152,3,991.6,1005.4,8.34,15.2,L
1044,JALPAIGURI,JALPAIGURI,2018-09-03,11:00:00,0,0,,,0.0,,29.0,154,1,991.8,1005.6,8.34,13.9,L
1045,JALPAIGURI,JALPAIGURI,2018-09-03,12:00:00,0,0,,,,0.0,29.0,91,1,992.0,1005.8,8.34,13.5,L
1046,JALPAIGURI,JALPAIGURI,2018-09-03,13:00:00,0,0,,,,,29.0,359,0,993.2,1007.0,8.34,13.2,L
1047,JALPAIGURI,JALPAIGURI,2018-09-03,14:00:00,0,0,,,,,29.0,179,1,994.3,1008.1,8.34,13.1,L
1048,JALPAIGURI,JALPAIGURI,2018-09-03,15:00:00,0,0,,,,,29.0,13,1,995.2,1009.0,8.34,13.0,L
1049,JALPAIGURI,JALPAIGURI,2018-09-03,16:00:00,0,0,,,,,29.0,71,1,995.6,1009.4,8.34,12.9,L
1050,JALPAIGURI,JALPAIGURI,2018-09-03,18:00:00,0,0,,,,,29.0,76,1,995.7,1009.5,8.34,12.9,L
1051,JALPAIGURI,JALPAIGURI,2018-09-03,19:00:00,0,0,,,,,29.0,136,1,995.2,1009.0,8.34,12.9,L
1052,JALPAIGURI,JALPAIGURI,2018-09-03,20:00:00,0,0,,,,,29.0,129,1,994.6,1008.4,8.34,12.8,L
1053,JALPAIGURI,JALPAIGURI,2018-09-03,21:00:00,0,0,,,,,29.0,359,0,994.4,1008.2,0.0,12.7,L
1054,JALPAIGURI,JALPAIGURI,2018-09-03,22:00:00,0,0,,,,,6.0,359,0,994.5,1007.8,0.0,12.7,L
1055,JALPAIGURI,JALPAIGURI,2018-09-03,23:00:00,0,0,,,,,6.0,90,2,994.5,1007.8,0.0,12.7,L
1056,JALPAIGURI,JALPAIGURI,2018-09-04,00:00:00,0,0,,,,,6.0,26,1,994.4,1007.7,0.0,12.7,L
1057,JALPAIGURI,JALPAIGURI,2018-09-04,01:00:00,0,0,,,,,29.0,128,1,995.3,1009.1,0.0,12.7,U
1058,JALPAIGURI,JALPAIGURI,2018-09-04,02:00:00,0,0,,,,,29.0,137,2,995.5,1009.3,0.45,13.5,L
1059,JALPAIGURI,JALPAIGURI,2018-09-04,03:00:00,0,0,,,,,29.0,134,2,995.7,1009.6,1.45,15.2,L
1060,JALPAIGURI,JALPAIGURI,2018-09-04,04:00:00,0,0,,,,,28.0,82,1,995.6,1009.5,2.45,15.2,L
1061,JALPAIGURI,JALPAIGURI,2018-09-04,05:00:00,0,0,,,,,27.0,152,2,995.1,1008.9,3.45,15.2,L
1062,JALPAIGURI,JALPAIGURI,2018-09-04,06:00:00,0,0,,,,,26.0,195,1,994.3,1008.1,4.36,15.2,L
1063,JALPAIGURI,JALPAIGURI,2018-09-04,07:00:00,0,0,,,,,25.0,169,2,993.6,1007.4,5.36,15.2,L
1064,JALPAIGURI,JALPAIGURI,2018-09-04,08:00:00,0,0,,,,,25.0,171,4,992.4,1006.2,6.36,15.2,L
1065,JALPAIGURI,JALPAIGURI,2018-09-04,09:00:00,0,0,,,,,25.0,167,3,991.3,1005.1,7.36,15.2,L
1066,JALPAIGURI,JALPAIGURI,2018-09-04,10:00:00,0,0,,,,,26.0,135,2,990.9,1004.7,8.19,15.2,L
1067,JALPAIGURI,JALPAIGURI,2018-09-04,12:00:00,0,0,,,,,29.0,154,1,991.3,1005.1,8.19,13.6,L
1068,JALPAIGURI,JALPAIGURI,2018-09-04,13:00:00,0,0,,,,,29.0,359,0,976.0,989.6,8.19,13.4,L
1069,JALPAIGURI,JALPAIGURI,2018-09-04,14:00:00,0,0,,,,,29.0,81,3,993.2,1007.0,8.19,13.2,L
1070,JALPAIGURI,JALPAIGURI,2018-09-04,15:00:00,0,0,,,,,29.0,229,1,993.8,1007.6,8.19,13.1,L
1071,JALPAIGURI,JALPAIGURI,2018-09-04,16:00:00,0,0,,,,,29.0,359,0,994.3,1008.1,8.19,13.0,L
1072,JALPAIGURI,JALPAIGURI,2018-09-04,17:00:00,0,0,,,,,29.0,359,0,993.7,1007.5,8.19,13.0,L
1073,JALPAIGURI,JALPAIGURI,2018-09-04,18:00:00,0,0,,,,,29.0,65,1,993.5,1007.3,8.19,12.9,L
1074,JALPAIGURI,JALPAIGURI,2018-09-04,19:00:00,0,0,,,,,29.0,359,0,992.6,1006.4,8.19,12.9,L
1075,JALPAIGURI,JALPAIGURI,2018-09-04,20:00:00,0,0,,,,,29.0,29,1,991.6,1005.4,8.19,12.8,L
1076,JALPAIGURI,JALPAIGURI,2018-09-04,21:00:00,0,0,,,,,29.0,359,0,991.1,1004.9,0.0,12.8,L
1077,JALPAIGURI,JALPAIGURI,2018-09-04,22:00:00,0,0,,,,,6.0,359,0,991.3,1004.6,0.0,12.7,L
1078,JALPAIGURI,JALPAIGURI,2018-09-04,23:00:00,0,0,,,,,6.0,359,0,991.8,1005.1,0.0,12.7,L
1079,JALPAIGURI,JALPAIGURI,2018-09-05,00:00:00,0,0,,,,,6.0,42,1,992.1,1005.4,0.0,12.7,L
1080,JALPAIGURI,JALPAIGURI,2018-09-05,01:00:00,0,0,,,,,6.0,41,2,992.4,1005.7,0.0,12.9,L
1081,JALPAIGURI,JALPAIGURI,2018-09-05,02:00:00,0,0,,,,,29.0,129,1,993.3,1007.1,0.57,13.8,L
1082,JALPAIGURI,JALPAIGURI,2018-09-05,03:00:00,0,0,,,,,29.0,111,2,993.8,1007.7,1.57,15.2,L
1083,JALPAIGURI,JALPAIGURI,2018-09-05,04:00:00,0,0,,,0.0,,26.0,92,2,993.9,1007.7,2.57,15.2,L
1084,JALPAIGURI,JALPAIGURI,2018-09-05,05:00:00,0,0,0.0,,0.0,,28.0,151,1,993.9,1004.4,4.28,15.2,L
1085,JALPAIGURI,JALPAIGURI,2018-09-05,06:00:00,0,0,,,0.0,,26.0,146,2,993.5,1007.3,4.57,15.2,L
1086,JALPAIGURI,JALPAIGURI,2018-09-05,07:00:00,0,0,,,,,26.0,41,2,992.1,1005.9,5.57,15.2,L
1087,JALPAIGURI,JALPAIGURI,2018-09-05,08:00:00,0,0,,,0.0,,24.0,108,2,991.1,1004.9,6.57,15.2,L
1088,JALPAIGURI,JALPAIGURI,2018-09-05,09:00:00,0,0,,,,,29.0,359,0,990.5,1004.3,7.11,14.8,L
1089,JALPAIGURI,JALPAIGURI,2018-09-05,10:00:00,0,0,,,,,29.0,165,1,989.8,1003.6,7.11,13.8,L
1090,JALPAIGURI,JALPAIGURI,2018-09-05,11:00:00,0,0,,,,,29.0,199,1,989.9,1003.7,7.11,13.6,L
1091,JALPAIGURI,JALPAIGURI,2018-09-05,12:00:00,0,0,,,,0.0,29.0,359,0,990.5,1004.3,7.11,13.4,L
1092,JALPAIGURI,JALPAIGURI,2018-09-05,13:00:00,0,0,,,,,29.0,359,0,991.3,1005.1,7.11,13.2,L
1093,JALPAIGURI,JALPAIGURI,2018-09-05,14:00:00,0,0,,,,,29.0,359,0,992.2,1006.0,7.11,13.1,L
1094,JALPAIGURI,JALPAIGURI,2018-09-05,15:00:00,0,0,,,,,29.0,359,0,993.0,1006.8,7.11,13.0,L
1095,JALPAIGURI,JALPAIGURI,2018-09-05,16:00:00,0,0,,,,,29.0,359,0,993.1,1006.9,7.11,13.0,L
1096,JALPAIGURI,JALPAIGURI,2018-09-05,17:00:00,0,0,,,,,29.0,29,2,993.1,1006.9,7.11,13.0,L
1097,JALPAIGURI,JALPAIGURI,2018-09-05,18:00:00,0,0,,,,,29.0,141,3,993.3,1007.1,7.11,12.9,L
1098,JALPAIGURI,JALPAIGURI,2018-09-05,19:00:00,0,0,,,,,29.0,126,1,992.2,1006.0,7.11,12.9,L
1099,JALPAIGURI,JALPAIGURI,2018-09-05,20:00:00,0,0,,,,,29.0,33,1,991.8,1005.6,7.11,12.9,L
1100,JALPAIGURI,JALPAIGURI,2018-09-05,21:00:00,0,0,,,,,29.0,359,0,991.3,1005.0,0.0,12.8,L
1101,JALPAIGURI,JALPAIGURI,2018-09-05,22:00:00,0,0,,,,,29.0,31,1,991.4,1005.2,0.0,12.7,L
1102,JALPAIGURI,JALPAIGURI,2018-09-05,23:00:00,0,0,,,,,29.0,58,1,991.8,1005.6,0.0,12.7,L
1103,MURSHIDABAD,BERHAMPORE,2018-08-30,00:00:00,0,0,26.8,,26.8,,,147,0,997.7,1000.2,0.0,12.6,L
1104,MURSHIDABAD,BERHAMPORE,2018-08-30,00:30:00,0,0,26.8,,26.8,,,67,0,998.2,1000.7,0.0,12.6,L
1105,MURSHIDABAD,BERHAMPORE,2018-08-30,01:00:00,0,0,27.2,,27.2,,,124,0,998.7,1001.2,0.0,12.7,L
1106,MURSHIDABAD,BERHAMPORE,2018-08-30,01:30:00,0,0,27.6,,27.6,,100.0,100,0,998.9,1001.4,0.0,12.7,L
1107,MURSHIDABAD,BERHAMPORE,2018-08-30,02:00:00,0,0,28.3,,28.3,,100.0,130,0,999.0,1001.5,0.0,13.4,L
1108,MURSHIDABAD,BERHAMPORE,2018-08-30,02:30:00,0,0,29.2,,29.2,,100.0,235,0,998.9,1001.4,0.0,13.4,L
1109,MURSHIDABAD,BERHAMPORE,2018-08-30,03:00:00,0,0,29.5,,29.5,,100.0,166,0,999.0,1001.5,0.0,13.7,L
1110,MURSHIDABAD,BERHAMPORE,2018-08-30,03:30:00,0,0,30.3,,30.3,,99.0,105,0,999.0,1001.5,0.0,13.7,L
1111,MURSHIDABAD,BERHAMPORE,2018-08-30,04:00:00,0,0,30.7,,30.9,,95.0,157,0,998.8,1001.3,0.0,15.2,L
1112,MURSHIDABAD,BERHAMPORE,2018-08-30,04:30:00,0,0,31.2,,31.2,,95.0,120,0,998.8,1001.2,0.0,15.2,L
1113,MURSHIDABAD,BERHAMPORE,2018-08-30,05:00:00,0,0,31.3,,31.3,,93.0,75,0,998.6,1001.0,0.0,15.2,L
1114,MURSHIDABAD,BERHAMPORE,2018-08-30,05:30:00,0,0,32.4,,32.4,,90.0,153,0,998.4,1000.8,0.0,15.2,L
1115,MURSHIDABAD,BERHAMPORE,2018-08-30,06:00:00,0,0,32.1,,32.4,,91.0,47,0,998.1,1000.5,0.0,15.2,L
1116,MURSHIDABAD,BERHAMPORE,2018-08-30,06:30:00,0,0,31.9,,31.9,,92.0,156,0,997.5,999.9,0.0,15.2,L
1117,MURSHIDABAD,BERHAMPORE,2018-08-30,07:00:00,0,0,32.6,,32.7,,89.0,169,0,997.1,999.5,0.0,15.2,L
1118,MURSHIDABAD,BERHAMPORE,2018-08-30,07:30:00,0,0,30.9,,30.9,,93.0,162,0,996.5,998.9,0.0,15.2,L
1119,MURSHIDABAD,BERHAMPORE,2018-08-30,08:00:00,0,0,32.3,,32.3,,90.0,171,0,996.0,998.4,0.0,15.2,L
1120,MURSHIDABAD,BERHAMPORE,2018-08-30,08:30:00,0,0,32.5,,32.5,,89.0,156,0,995.6,998.0,0.0,15.2,L
1121,MURSHIDABAD,BERHAMPORE,2018-08-30,09:00:00,0,0,33.0,,33.4,,89.0,43,1,995.4,997.8,0.0,15.2,L
1122,MURSHIDABAD,BERHAMPORE,2018-08-30,09:30:00,0,0,29.0,,29.0,,100.0,331,0,994.9,997.4,0.0,15.2,L
1123,MURSHIDABAD,BERHAMPORE,2018-08-30,10:00:00,0,0,29.5,,29.5,,100.0,187,0,994.7,997.2,0.0,14.8,L
1124,MURSHIDABAD,BERHAMPORE,2018-08-30,10:30:00,0,0,29.4,,29.4,,100.0,291,0,994.8,997.3,0.0,14.8,L
1125,MURSHIDABAD,BERHAMPORE,2018-08-30,11:00:00,0,0,29.3,,29.4,,100.0,127,0,994.7,997.2,0.0,14.1,L
1126,MURSHIDABAD,BERHAMPORE,2018-08-30,11:30:00,0,0,28.9,,28.9,,100.0,101,0,994.6,997.1,0.0,14.1,L
1127,MURSHIDABAD,BERHAMPORE,2018-08-30,12:00:00,0,0,29.2,,29.2,33.4,100.0,42,0,995.1,997.6,0.0,13.4,L
1128,MURSHIDABAD,BERHAMPORE,2018-08-30,12:30:00,0,0,28.5,,28.5,,100.0,359,0,995.4,997.9,0.0,13.4,U
1129,MURSHIDABAD,BERHAMPORE,2018-08-30,13:00:00,0,0,28.5,,28.5,,99.0,204,1,995.9,998.4,0.0,13.0,U
1130,MURSHIDABAD,BERHAMPORE,2018-08-30,13:30:00,0,0,29.0,,29.0,,100.0,206,0,996.5,999.0,0.0,13.0,L
1131,MURSHIDABAD,BERHAMPORE,2018-08-30,14:00:00,0,0,28.4,,29.0,,100.0,170,0,996.8,999.3,0.0,12.9,L
1132,MURSHIDABAD,BERHAMPORE,2018-08-30,14:30:00,0,0,29.1,,29.1,,100.0,177,0,997.4,999.9,0.0,12.9,L
1133,MURSHIDABAD,BERHAMPORE,2018-08-30,15:00:00,0,0,28.7,,29.1,,100.0,145,0,997.8,1000.3,0.0,12.9,L
1134,MURSHIDABAD,BERHAMPORE,2018-08-30,15:30:00,0,0,28.3,,28.3,,100.0,144,0,998.1,1000.6,0.0,12.9,L
1135,MURSHIDABAD,BERHAMPORE,2018-08-30,16:00:00,0,0,28.4,,28.4,,100.0,92,0,998.3,1000.8,0.0,12.9,L
1136,MURSHIDABAD,BERHAMPORE,2018-08-30,16:30:00,0,0,28.0,,28.0,,100.0,130,0,998.3,1000.8,0.0,12.9,L
1137,MURSHIDABAD,BERHAMPORE,2018-08-30,17:00:00,0,0,27.9,,28.0,,99.0,145,1,998.4,1000.9,0.0,12.9,L
1138,MURSHIDABAD,BERHAMPORE,2018-08-30,17:30:00,0,0,27.9,,27.9,,100.0,157,0,998.7,1001.2,0.0,12.9,L
1139,MURSHIDABAD,BERHAMPORE,2018-08-30,18:00:00,0,0,27.9,,27.9,,100.0,161,0,998.9,1001.4,0.0,12.8,L
1140,MURSHIDABAD,BERHAMPORE,2018-08-30,18:30:00,0,0,27.8,,27.8,,100.0,148,0,998.6,1001.1,0.0,12.8,L
1141,MURSHIDABAD,BERHAMPORE,2018-08-30,19:00:00,0,0,27.8,,27.8,,100.0,170,0,998.7,1001.2,0.0,12.7,L
1142,MURSHIDABAD,BERHAMPORE,2018-08-30,19:30:00,0,0,27.6,,27.6,,100.0,151,0,998.2,1000.7,0.0,12.7,L
1143,MURSHIDABAD,BERHAMPORE,2018-08-30,20:00:00,0,0,27.5,,27.6,,100.0,61,0,998.1,1000.6,0.0,12.7,L
1144,MURSHIDABAD,BERHAMPORE,2018-08-30,20:30:00,0,0,27.3,,27.3,,100.0,92,0,998.0,1000.5,0.0,12.7,L
